"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202012","21","11,500","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202012","31","9,500","5","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202101","6","9,000","1","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202101","13","9,400","3","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202103","4","10,000","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202103","8","8,900","3","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202103","11","10,300","8","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202103","20","10,400","7","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202103","25","12,000","12","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202104","12","11,000","10","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202104","14","10,700","11","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202104","22","11,300","6","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202105","7","10,500","6","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202105","31","9,800","2","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202106","9","10,000","12","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202107","16","8,900","1","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202107","26","9,500","4","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202107","31","9,500","2","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202108","20","10,000","8","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202109","3","10,200","4","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202109","4","10,300","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","1136-1","1136","0001","호반1","59.95","202109","24","11,500","9","1995","도산로9번길 35",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202010","4","14,200","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202010","30","8,000","13","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202011","19","14,000","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202011","23","13,200","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202011","23","14,000","11","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202011","28","13,200","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202012","9","10,500","2","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202101","2","14,000","9","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202101","9","7,600","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202101","13","13,400","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202101","16","13,700","12","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202101","18","13,400","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202103","5","14,350","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202103","12","12,950","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202103","30","8,500","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202104","12","12,250","2","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202104","17","12,500","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202104","24","8,500","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202104","24","8,400","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202105","6","13,300","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202105","7","12,900","6","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202105","10","13,500","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202105","11","13,100","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202105","13","13,000","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202105","21","13,300","11","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202105","25","7,370","4","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202105","26","13,700","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202106","1","8,000","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202106","14","14,000","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202107","6","13,000","1","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202107","14","13,000","10","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202107","25","15,000","9","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202107","29","7,850","5","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202108","7","13,500","7","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202108","11","13,000","3","1998","송도로162번길 11-6","20210925"
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202108","28","13,100","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202109","24","13,000","8","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202109","25","12,500","3","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","39.86","202109","25","8,000","11","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","782","0782","0000","호반2차","59.95","202109","28","13,400","13","1998","송도로162번길 11-6",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202010","15","9,000","6","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202011","4","6,600","8","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202011","9","9,000","7","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202012","15","9,300","7","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202012","17","8,300","2","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202103","6","7,000","4","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202103","22","8,000","1","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202104","20","7,650","1","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202105","4","8,000","8","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202105","6","7,000","1","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","49.65","202105","14","7,300","8","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202105","15","8,600","3","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202105","27","8,750","6","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202106","29","7,650","1","1993","도산로12번길 17-25",""
"광주광역시 광산구 도산동","840-1","0840","0001","호반청암빌라트","59.79","202109","4","8,200","3","1993","도산로12번길 17-25",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202010","10","8,500","2","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202011","6","10,900","10","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202011","16","9,080","7","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202011","17","9,300","13","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202011","23","8,600","3","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202011","29","9,500","13","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202012","1","9,300","10","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202012","7","10,750","14","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202012","14","9,900","15","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202012","16","10,000","1","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202012","17","11,250","8","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202012","17","9,500","9","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202101","9","9,900","12","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202102","25","9,500","12","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202103","3","10,400","14","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202103","14","10,550","8","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202103","17","11,400","7","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202104","3","9,100","2","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202105","19","9,100","4","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202105","26","8,550","11","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202105","30","11,000","8","1995","비아로62번길 7","20211011"
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202106","14","8,700","4","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202106","30","13,000","9","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202107","12","11,300","14","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.94","202108","11","10,000","15","1995","비아로62번길 7",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202010","8","8,700","10","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202010","8","8,900","9","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202010","12","8,600","6","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202010","18","8,500","3","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202010","21","8,200","8","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202010","24","8,400","5","1995","비아로62번길 12","20201106"
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202010","27","8,300","10","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202010","27","8,900","6","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","4","8,600","13","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","6","9,150","14","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","6","8,400","5","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","7","8,700","5","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","9","10,700","11","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","10","8,700","6","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","14","8,200","9","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","17","8,800","3","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","17","8,200","6","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","19","8,900","13","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202011","27","8,500","8","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202012","12","8,100","14","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202012","15","8,400","2","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202012","16","8,300","6","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202012","30","9,050","12","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202101","4","9,200","11","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202101","5","9,100","4","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202101","23","9,000","13","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202101","25","8,300","2","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202102","2","8,630","4","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202103","4","10,200","10","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202103","4","8,300","8","1995","비아로62번길 12",""
"광주광역시 광산구 도천동","628-1","0628","0001","중흥2차","59.76","202103","5","9,300","11","1995","비아로62번길 12",""
