"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.9","202010","8","23,400","3","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202010","8","36,800","11","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.96","202010","9","29,200","11","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202010","14","39,500","24","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202010","15","32,400","22","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202010","15","34,500","18","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202010","19","24,500","6","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.87","202010","21","31,700","9","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202010","23","26,000","9","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202010","23","33,000","25","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202010","28","25,000","17","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","40.8","202010","28","14,500","18","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202010","29","38,800","17","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202010","31","37,450","18","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","3","25,400","6","1999","대암로 82","20201123"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","3","25,400","6","1999","대암로 82","20201201"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","3","25,800","6","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","5","24,000","5","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","7","26,750","4","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","8","26,300","19","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.9","202011","9","24,700","20","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","9","26,300","6","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.9","202011","10","26,000","15","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.9","202011","10","26,000","15","1999","대암로 82","20201112"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202011","11","39,500","11","1999","대암로 82","20201125"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.87","202011","11","33,850","15","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202011","11","30,500","2","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202011","16","36,500","15","1999","대암로 82","20201205"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","40.8","202011","18","15,000","4","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.9","202011","18","24,900","2","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202011","23","49,000","25","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.96","202011","23","40,600","21","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202011","24","33,000","17","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202011","26","37,900","1","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202011","28","46,000","17","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","29","29,500","15","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202011","30","26,000","1","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202012","4","42,800","19","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202012","5","36,200","15","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202012","10","41,800","23","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202101","9","40,900","11","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202101","9","40,700","10","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202101","15","40,300","12","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.87","202101","19","36,900","11","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202101","22","43,000","24","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.96","202102","4","39,700","6","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202102","15","41,300","19","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202102","20","41,700","6","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202103","3","41,200","8","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202103","14","29,600","11","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.9","202104","12","26,200","2","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.96","202104","28","36,000","10","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202105","2","43,000","17","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202105","5","28,600","6","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202105","16","28,800","13","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202105","19","47,000","1","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.87","202105","24","38,200","4","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","40.8","202106","10","14,500","19","1999","대암로 82","20210709"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202106","12","30,250","19","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202106","13","30,900","17","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202106","18","44,000","17","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202106","18","41,700","10","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202106","18","48,000","11","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202106","23","30,000","7","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","40.8","202106","25","16,000","14","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202106","28","26,500","22","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202107","5","31,500","17","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202107","6","41,900","14","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202107","10","50,500","6","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202107","14","50,000","24","1999","대암로 82","20211028"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202107","15","43,800","5","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202107","15","30,500","5","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202107","24","43,800","7","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202107","29","50,000","22","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202107","30","29,800","3","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202107","31","31,250","23","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202108","2","33,800","23","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202108","2","32,500","20","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.87","202108","4","40,800","9","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202108","4","31,800","10","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202108","6","31,500","4","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202108","7","50,500","14","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202108","8","33,700","20","1999","대암로 82","20210814"
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202108","11","41,400","4","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","114.6","202108","12","49,300","11","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202108","14","43,500","20","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202108","14","35,500","14","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202108","20","33,600","20","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","81.87","202109","1","38,800","1","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202109","2","43,500","22","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202109","7","44,600","11","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","59.97","202109","11","36,000","16","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202109","13","43,000","12","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","84.96","202109","18","43,400","13","1999","대암로 82",""
"울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운(2)","40.8","202109","26","16,000","20","1999","대암로 82",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202101","12","29,400","14","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202101","12","28,700","11","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202102","22","28,300","6","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202105","20","28,400","9","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202105","20","28,400","8","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202105","24","28,100","4","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202106","9","29,000","10","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202106","11","29,200","11","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202106","11","28,600","7","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202107","1","28,500","8","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202108","9","29,100","9","2017","수암로196번길 39",""
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202108","30","28,300","3","2017","수암로196번길 39","20210927"
"울산광역시 남구 야음동","829-2","0829","0002","신창조휴가","83.9424","202109","27","28,300","3","2017","수암로196번길 39",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202010","17","48,500","12","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202010","19","49,000","7","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202010","23","49,500","5","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202010","24","48,000","9","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202010","27","48,700","2","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202010","30","51,300","13","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202011","1","47,500","4","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","75.548","202011","10","46,000","4","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","125.548","202011","25","53,000","14","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","125.548","202011","30","69,900","12","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","75.548","202011","30","46,500","2","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","75.548","202012","11","47,500","2","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202012","13","51,000","1","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","125.548","202012","15","64,800","4","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","75.548","202101","20","52,000","11","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202102","3","60,500","8","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202102","22","59,900","5","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","125.548","202103","5","67,000","1","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202103","20","54,500","5","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202105","11","57,000","4","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202105","27","61,000","6","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","125.548","202105","29","72,500","11","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","125.548","202105","29","72,500","11","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","75.548","202106","4","50,000","1","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202107","16","65,300","12","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202107","31","55,750","8","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","75.548","202108","12","52,000","6","2004","야음로 33",""
"울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","84.97","202108","28","58,300","7","2004","야음로 33",""
"울산광역시 남구 야음동","831-8","0831","0008","아름다운풍경","84.776","202012","3","20,000","4","2007","수암로222번길 9",""
"울산광역시 남구 야음동","831-8","0831","0008","아름다운풍경","84.776","202012","24","24,000","4","2007","수암로222번길 9",""
"울산광역시 남구 야음동","산124-4","0124","0004","에덴","60.28","202012","30","11,500","4","1980","수암로189번길 17",""
"울산광역시 남구 야음동","산124-4","0124","0004","에덴","54.54","202106","22","12,300","4","1980","수암로189번길 17",""
"울산광역시 남구 야음동","산124-4","0124","0004","에덴","54.54","202106","26","11,000","2","1980","수암로189번길 17",""
"울산광역시 남구 야음동","산124-4","0124","0004","에덴","54.54","202108","9","9,750","5","1980","수암로189번길 17",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202010","21","17,250","7","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202010","25","19,300","15","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202010","27","18,500","14","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","71.38","202010","28","16,900","13","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","71.38","202011","7","16,800","14","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","115.342","202011","8","27,100","7","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.67","202011","14","19,100","2","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202011","16","18,900","2","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202011","17","19,500","7","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202011","23","19,700","8","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202011","24","19,000","2","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202012","7","19,000","15","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202012","7","18,700","6","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","115.342","202012","16","30,000","1","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.67","202103","6","21,250","4","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202104","5","22,000","1","1989","꽃대나리로46번길 24","20210506"
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202104","5","22,000","1","1989","꽃대나리로46번길 24","20210506"
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202104","5","22,000","1","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202104","12","19,500","5","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","115.342","202104","15","35,000","12","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.67","202105","20","21,900","13","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202105","26","22,800","8","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202107","6","24,500","12","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202107","16","25,100","9","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","71.38","202108","4","20,700","12","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","84.89","202108","7","22,700","2","1989","꽃대나리로46번길 24","20210908"
"울산광역시 남구 야음동","564-4","0564","0004","우방유화맨션","115.342","202108","17","34,500","9","1989","꽃대나리로46번길 24",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202010","11","67,800","24","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202010","17","67,500","7","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202010","18","68,800","12","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202010","18","72,700","6","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202010","24","70,300","7","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202010","25","79,000","15","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202010","26","64,000","24","2017","번영로 29","20201201"
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202010","26","66,000","24","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202010","27","62,000","3","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202010","28","81,000","22","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202010","31","74,000","14","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202010","31","65,300","1","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202011","2","68,000","17","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202011","3","68,000","18","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202011","3","81,000","22","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202011","4","81,000","12","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202011","4","69,900","18","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202011","4","64,000","13","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202011","5","83,000","24","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202011","5","77,700","8","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202011","6","62,000","1","2017","번영로 29","20210225"
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202011","7","65,500","17","2017","번영로 29","20201120"
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202011","8","62,000","1","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202011","8","77,400","18","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202011","11","85,000","11","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202011","13","68,500","17","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202011","13","80,000","10","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202011","13","65,000","4","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202011","17","84,800","5","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202011","21","86,000","7","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202011","30","88,200","16","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202012","17","62,000","5","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202102","15","78,000","12","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202102","22","81,000","22","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202105","31","79,500","18","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202106","11","76,000","7","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202106","15","75,000","7","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202107","14","80,000","18","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202107","15","75,800","15","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202107","26","75,500","5","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202107","29","70,000","1","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202108","11","82,700","21","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202108","11","81,300","8","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202108","13","77,500","10","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.912","202108","16","75,000","15","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.537","202108","25","77,800","12","2017","번영로 29",""
"울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.918","202109","11","75,800","12","2017","번영로 29",""
"울산광역시 남구 야음동","753-6","0753","0006","유성빌라","75.87","202106","5","14,850","3","1992","신선로84번길 4",""
"울산광역시 남구 야음동","753-6","0753","0006","유성빌라","74.22","202108","4","13,300","5","1992","신선로84번길 4",""
"울산광역시 남구 야음동","725-1","0725","0001","일동미라주","84.7489","202010","26","36,000","13","2004","중앙로 39",""
