"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 청주청원구 율량동","747","0747","0000","두진","74.58","202012","31","11,000","3","1990","공항로150번길 31-8",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","59.85","202101","16","7,200","3","1990","공항로150번길 31-6",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","74.58","202103","10","9,800","1","1990","공항로150번길 31-8",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","49.83","202104","9","7,100","1","1990","공항로150번길 31-8",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","74.58","202106","28","7,800","5","1990","공항로150번길 31-8",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","49.83","202107","9","7,500","3","1990","공항로150번길 31-8","20210730"
"충청북도 청주청원구 율량동","747","0747","0000","두진","74.58","202107","9","7,800","6","1990","공항로150번길 31-8",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","49.83","202107","9","7,500","3","1990","공항로150번길 31-8",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","59.85","202107","11","7,350","1","1990","공항로150번길 31-6",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","59.85","202109","8","6,500","6","1990","공항로150번길 31-6",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","74.58","202109","13","7,000","6","1990","공항로150번길 31-8",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","74.58","202109","13","7,500","6","1990","공항로150번길 31-8",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","59.85","202109","18","7,250","1","1990","공항로150번길 31-6",""
"충청북도 청주청원구 율량동","747","0747","0000","두진","59.85","202109","29","7,800","3","1990","공항로150번길 31-6",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202010","10","10,000","15","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202010","23","5,000","12","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202011","19","5,600","7","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","129.04","202011","25","23,000","7","1996","충청대로139번길 18",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202011","26","21,000","7","1996","충청대로139번길 18",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202012","3","6,000","6","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202012","9","9,200","2","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202012","12","19,400","5","1996","충청대로139번길 18",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202012","24","5,500","11","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202101","9","17,900","2","1996","충청대로139번길 18",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202101","26","17,300","1","1996","충청대로139번길 18",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","129.04","202102","3","23,800","6","1996","충청대로139번길 18",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202102","17","5,000","5","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202102","22","9,400","5","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202103","4","20,500","12","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202103","9","19,700","4","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202103","18","18,700","11","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202103","20","5,800","4","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202103","22","5,800","14","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202104","3","5,150","3","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202104","10","12,500","7","1996","율봉로201번길 34","20210415"
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202104","10","12,500","7","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202104","17","12,000","5","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202104","24","19,500","8","1996","충청대로139번길 18",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202104","29","10,450","8","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202105","27","9,700","15","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202106","10","10,800","13","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202106","17","11,700","5","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202107","1","11,000","7","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202107","7","16,000","9","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202107","14","5,700","12","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202107","14","5,700","12","1996","율봉로201번길 34","20210729"
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202107","19","5,300","2","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202108","8","20,000","2","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202108","8","20,000","2","1996","율봉로201번길 34","20210818"
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202108","9","12,000","8","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202108","9","12,500","9","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","59.4","202108","11","12,300","8","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202108","14","5,000","7","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","32.76","202109","1","6,000","15","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","84.99","202109","8","21,900","12","1996","율봉로201번길 34",""
"충청북도 청주청원구 율량동","861","0861","0000","두진백로그린타운","129.04","202109","18","23,800","4","1996","충청대로139번길 18",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202010","14","14,000","4","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202010","24","17,100","7","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202010","25","17,000","7","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202010","26","15,000","14","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202011","22","15,450","6","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202012","10","13,250","13","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202012","22","16,000","11","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202012","29","11,000","12","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202101","18","16,300","4","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202101","28","14,000","13","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202101","28","16,300","15","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202101","29","18,000","15","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202102","15","14,000","8","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202102","23","14,000","9","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202102","24","13,000","10","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202102","27","16,000","10","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202102","28","12,500","5","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202103","2","14,900","5","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202103","3","13,500","1","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202103","4","13,300","15","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202103","7","13,500","10","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202103","15","13,700","13","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202103","18","13,500","14","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202103","23","13,000","6","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202103","23","14,300","13","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202103","31","16,700","12","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202104","1","12,700","1","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","84.99","202104","7","15,000","1","1991","율봉로209번길 40",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202104","8","12,000","3","1991","충청대로 149",""
"충청북도 청주청원구 율량동","863","0863","0000","럭키","76.485","202104","10","13,000","3","1991","충청대로 149",""
