"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"광주광역시 북구 용봉동","2*","단독","12m미만","163.98","142","202108","24","30,000","1984","효산로",""
"광주광역시 북구 용봉동","2*","단독","12m미만","163.98","142","202108","24","30,000","1984","효산로",""
"광주광역시 북구 용봉동","6**","단독","8m미만","128.87","149","202011","22","17,700","1979","설죽로",""
"광주광역시 북구 용봉동","1***","단독","8m미만","163.22","153","202012","10","18,000","1991","반룡로27번길",""
"광주광역시 북구 용봉동","3*","단독","25m미만","157.58","154","202107","10","23,500","1989","우치로186번길",""
"광주광역시 북구 용봉동","1***","단독","8m미만","164.64","156.1","202012","2","26,900","1990","용주로40번길",""
"광주광역시 북구 용봉동","1***","단독","8m미만","141.61","156.3","202102","23","19,500","1990","반룡로6번길",""
"광주광역시 북구 용봉동","6**","단독","25m이상","74.97","162","202011","22","53,900","1979","설죽로",""
"광주광역시 북구 용봉동","6**","단독","8m미만","68.75","164","202101","23","14,310","1978","설죽로148번길",""
"광주광역시 북구 용봉동","2*","단독","8m미만","163.08","164","202012","29","23,000","1988","효산로",""
"광주광역시 북구 용봉동","1***","단독","12m미만","164.75","164.1","202104","6","52,000","1988","용주로30번길",""
"광주광역시 북구 용봉동","7**","단독","8m미만","95.47","165","202104","11","24,000","1990","운용로",""
"광주광역시 북구 용봉동","1***","단독","8m미만","163.75","165","202010","10","11,000","1991","반룡로",""
"광주광역시 북구 용봉동","3*","단독","8m미만","164.54","165","202106","13","23,000","1989","우치로186번길",""
"광주광역시 북구 용봉동","6**","단독","8m미만","84.4","166","202103","2","8,000","1981","설죽로",""
"광주광역시 북구 용봉동","1***","단독","8m미만","163.8","173","202107","9","32,500","1990","용주로",""
"광주광역시 북구 용봉동","1***","단독","8m미만","149.88","173.9","202102","17","30,000","1993","반룡로28번길",""
"광주광역시 북구 용봉동","6**","단독","8m미만","68.75","180","202010","31","15,500","1978","설죽로148번길","20210108"
"광주광역시 북구 용봉동","1***","단독","8m미만","323.37","186.4","202104","23","42,500","1995","면앙로32번길",""
"광주광역시 북구 용봉동","1***","단독","12m미만","196.33","191.1","202012","31","42,290","1980","우치로126번길",""
"광주광역시 북구 용봉동","1***","단독","8m미만","162.7","201.7","202011","28","25,200","1990","용주로8번길",""
"광주광역시 북구 용봉동","3**","단독","8m미만","427.89","204","202105","25","74,000","1990","설죽로214번길",""
"광주광역시 북구 용봉동","1**","단독","8m미만","197.47","209.6","202011","20","42,000","null","우치로110번길","20201223"
"광주광역시 북구 용봉동","1**","단독","8m미만","197.47","209.6","202011","25","39,000","1980","우치로110번길","20210129"
"광주광역시 북구 용봉동","1***","단독","25m미만","315","264.5","202107","12","77,000","2002","비엔날레로",""
"광주광역시 북구 용봉동","1***","단독","12m미만","156.96","328.6","202105","6","62,000","1990","용주로34번길",""
"광주광역시 북구 용전동","2**","단독","8m미만","51.23","191.7","202011","2","7,670","1980","용전마을길70번길",""
"광주광역시 북구 용전동","1**","단독","8m미만","28.09","290.5","202012","30","20,000","1980","용전마을길35번길",""
"광주광역시 북구 용전동","1***","단독","8m미만","26.44","448","202104","22","50,000","1980","용산마을길",""
"광주광역시 북구 용전동","3**","단독","8m미만","99","605","202108","25","19,000","2007","용전마을길42번길",""
"광주광역시 북구 우산동","6**","다가구","12m미만","235.28","206","202105","17","55,500","2004","평교로6번길",""
"광주광역시 북구 우산동","6**","다가구","12m미만","235.28","206","202105","17","55,500","2004","평교로6번길","20210610"
"광주광역시 북구 우산동","2**","다가구","12m미만","486.04","270.7","202103","23","85,250","2012","감적길",""
"광주광역시 북구 우산동","5**","단독","12m미만","74.04","55.2","202103","26","17,000","1977","서암대로315번길",""
"광주광역시 북구 우산동","1**","단독","8m미만","98.73","95.8","202010","28","15,500","1985","서방로",""
"광주광역시 북구 우산동","1**","단독","8m미만","116.12","100.4","202011","19","16,000","1983","동문대로111번길",""
"광주광역시 북구 우산동","1**","단독","8m미만","98.8","101.5","202106","26","15,500","1985","동문대로111번길",""
"광주광역시 북구 우산동","1**","단독","12m미만","125.81","109.4","202101","1","20,000","1983","서방로63번길",""
"광주광역시 북구 우산동","2**","단독","8m미만","63.24","109.5","202103","17","11,600","1981","감적길38번길",""
"광주광역시 북구 우산동","2**","단독","12m미만","134.4","110.8","202011","2","17,700","1980","중문로30번길",""
"광주광역시 북구 우산동","2**","단독","8m미만","76.74","111.4","202105","7","10,000","1981","동문대로97번길",""
"광주광역시 북구 우산동","1**","단독","8m미만","57.35","112.6","202109","17","9,000","1979","중문로10번길",""
"광주광역시 북구 우산동","1**","단독","12m미만","121.53","118.7","202103","3","26,500","1988","서방로51번길",""
"광주광역시 북구 우산동","1**","단독","8m미만","65.87","120.8","202103","11","15,200","1983","서방로51번길",""
"광주광역시 북구 우산동","1**","단독","8m미만","109.77","122.7","202105","1","13,000","1986","중문로",""
"광주광역시 북구 우산동","2**","단독","8m미만","58.41","123","202012","28","8,000","1971","동문대로",""
"광주광역시 북구 우산동","5**","단독","8m미만","108.72","126","202106","21","40,000","1975","서암대로305번길",""
"광주광역시 북구 우산동","5**","단독","12m미만","88.25","126.3","202109","11","37,000","1975","서암대로315번길",""
"광주광역시 북구 우산동","1**","단독","25m미만","128.46","127.9","202105","3","23,000","1980","중문로",""
"광주광역시 북구 우산동","1**","단독","8m미만","137.24","130.4","202104","13","13,000","1980","서방로",""
"광주광역시 북구 우산동","4**","단독","12m미만","54.12","134","202108","25","42,000","1972","향토문화로12번길",""
"광주광역시 북구 우산동","1**","단독","12m미만","151.94","134.4","202109","29","26,000","1984","서방로63번길",""
"광주광역시 북구 우산동","5**","단독","8m미만","60.82","135.5","202011","10","20,200","1970","서양로",""
"광주광역시 북구 우산동","5**","단독","8m미만","70.5","135.5","202011","10","23,200","1980","서암대로315번길",""
"광주광역시 북구 우산동","5**","단독","25m미만","150.4","135.6","202103","2","33,000","1977","서양로",""
"광주광역시 북구 우산동","5**","단독","8m미만","147.09","137.5","202106","4","32,000","1980","서양로",""
"광주광역시 북구 우산동","5**","단독","12m미만","24.13","138.8","202011","10","22,900","1980","서암대로315번길",""
"광주광역시 북구 우산동","1**","단독","12m미만","149.55","139.4","202104","13","18,500","1985","중문로30번길",""
"광주광역시 북구 우산동","5**","단독","8m미만","54.54","141.2","202109","1","11,500","1980","독립로408번길","20210930"
"광주광역시 북구 우산동","6**","단독","8m미만","131","141.2","202101","14","16,800","1990","평교로18번길",""
"광주광역시 북구 우산동","1**","단독","12m미만","142.44","142.3","202103","13","23,000","1982","동문대로85번길",""
"광주광역시 북구 우산동","1**","단독","12m미만","177.24","142.6","202104","12","23,500","1985","감적길",""
"광주광역시 북구 우산동","*","단독","12m미만","155.37","143.8","202104","19","22,000","1983","평교로6번길",""
"광주광역시 북구 우산동","1**","단독","12m미만","84.33","144.2","202105","21","23,900","1985","동문대로97번길",""
"광주광역시 북구 우산동","1**","단독","8m미만","140.37","146.8","202103","17","16,300","1986","서방로73번길",""
"광주광역시 북구 우산동","5**","단독","8m미만","127.62","147.4","202011","10","25,700","1979","서암대로315번길",""
"광주광역시 북구 우산동","1**","단독","8m미만","130.92","152.6","202011","7","18,500","1980","서방로",""
"광주광역시 북구 우산동","1**","단독","8m미만","118.66","155.1","202103","26","20,000","1986","감적길38번길","20210522"
"광주광역시 북구 우산동","1**","단독","8m미만","145.31","156.8","202012","15","19,500","1986","감적길",""
"광주광역시 북구 우산동","1**","단독","8m미만","115.39","157.2","202109","10","19,500","1983","감적길38번길",""
"광주광역시 북구 우산동","5**","단독","12m미만","75.73","159.3","202105","15","34,500","1972","독립로402번길",""
"광주광역시 북구 우산동","1*","단독","12m미만","140.6","159.5","202103","19","25,000","1980","평교로6번길",""
"광주광역시 북구 우산동","1*","단독","12m미만","131.15","159.9","202011","2","21,769","1983","평교로6번길",""
"광주광역시 북구 우산동","1**","단독","8m미만","138.12","160.6","202010","8","19,000","1988","서방로73번길",""
"광주광역시 북구 우산동","5**","단독","8m미만","82.96","162.6","202103","24","36,000","1976","서암대로305번길",""
"광주광역시 북구 우산동","6**","단독","8m미만","164.67","175.4","202107","24","23,900","1990","중문로88번길",""
"광주광역시 북구 우산동","6**","단독","8m미만","164.11","182.4","202103","24","24,300","1989","면앙로79번길",""
"광주광역시 북구 우산동","2**","단독","12m미만","150.65","186","202010","24","26,000","1987","중문로30번길",""
"광주광역시 북구 우산동","2**","단독","8m미만","149.67","189.7","202105","6","24,100","1984","감적길60번길",""
"광주광역시 북구 우산동","2**","단독","8m미만","150.99","216.6","202011","19","27,000","1980","동문대로111번길",""
"광주광역시 북구 운암동","4**","다가구","8m미만","133.06","149.2","202107","14","17,400","1987","비엔날레로4번길",""
"광주광역시 북구 운암동","9**","다가구","12m미만","323.73","216","202104","10","78,000","2011","서강로66번길",""
"광주광역시 북구 운암동","9*","다가구","12m미만","456.16","298.7","202103","15","53,000","2002","북문대로33번길",""
"광주광역시 북구 운암동","3**","다가구","12m미만","511.53","307.1","202104","14","89,027","2014","서암대로42번길",""
"광주광역시 북구 운암동","9*","다가구","12m미만","595.04","313.6","202108","19","147,000","2018","북문대로33번길",""
"광주광역시 북구 운암동","1***","다가구","8m미만","636.48","684","202012","3","51,560","1996","북문대로169번길",""
"광주광역시 북구 운암동","4**","단독","12m미만","106.42","90.9","202012","7","14,000","1990","운신남길",""
"광주광역시 북구 운암동","4**","단독","8m미만","49.91","91.2","202010","6","8,500","1980","운신남길",""
"광주광역시 북구 운암동","4**","단독","12m미만","108.58","94.8","202104","6","28,000","1983","북문대로33번길",""
"광주광역시 북구 운암동","4**","단독","12m미만","94.54","100","202011","11","14,000","1979","비엔날레로3번길",""
"광주광역시 북구 운암동","4**","단독","12m미만","97.36","101.2","202012","24","17,000","1979","비엔날레로3번길",""
"광주광역시 북구 운암동","4**","단독","12m미만","99.99","101.8","202103","12","11,800","1986","하남대로819번길",""
"광주광역시 북구 운암동","4**","단독","8m미만","104.7","105.5","202101","20","12,000","1982","서암대로17번길",""
"광주광역시 북구 운암동","4**","단독","8m미만","63.73","111.5","202104","1","14,000","1984","비엔날레로4번길",""
"광주광역시 북구 운암동","4**","단독","8m미만","114.51","112.4","202105","7","11,800","1983","비엔날레로",""
