"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 원주시 행구동","1850","1850","0000","건영","167.73","202108","29","23,000","14","1996","행구로 287","20210914"
"강원도 원주시 행구동","1850","1850","0000","건영","84.5","202109","3","14,700","18","1996","행구로 287",""
"강원도 원주시 행구동","1850","1850","0000","건영","84.5","202109","4","15,300","13","1996","행구로 287",""
"강원도 원주시 행구동","1850","1850","0000","건영","84.5","202109","5","18,000","15","1996","행구로 287",""
"강원도 원주시 행구동","1850","1850","0000","건영","84.5","202109","9","15,000","7","1996","행구로 287",""
"강원도 원주시 행구동","1850","1850","0000","건영","59.79","202109","13","12,500","15","1996","행구로 287",""
"강원도 원주시 행구동","1850","1850","0000","건영","167.73","202109","14","23,000","14","1996","행구로 287",""
"강원도 원주시 행구동","1850","1850","0000","건영","59.93","202109","16","12,800","9","1996","행구로 287",""
"강원도 원주시 행구동","1850","1850","0000","건영","84.5","202109","23","14,800","4","1996","행구로 287",""
"강원도 원주시 행구동","1850","1850","0000","건영","101.82","202109","27","17,900","19","1996","행구로 287",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202010","22","24,200","6","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202012","17","18,500","6","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202012","18","24,000","1","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202012","26","26,200","10","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202012","29","19,000","6","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202101","21","20,300","13","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202102","2","19,400","2","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202102","8","22,300","5","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202102","26","20,000","2","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202102","26","21,300","6","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202103","5","20,700","13","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202103","5","21,750","12","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202103","9","18,500","12","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202103","17","18,900","4","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202103","19","14,400","1","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202103","23","20,000","6","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202104","20","19,400","7","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202104","21","21,000","10","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202105","1","22,700","7","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202105","11","18,800","8","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202105","13","21,000","4","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202105","15","21,600","11","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202105","25","25,500","1","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202106","3","25,500","8","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202106","5","21,500","7","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202106","7","21,400","3","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202106","18","22,900","13","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202106","24","19,800","1","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202107","3","23,500","10","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202107","10","18,000","12","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202107","20","16,800","9","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202107","22","23,300","6","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202107","24","21,500","9","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202108","5","29,000","13","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202108","6","22,700","4","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202108","26","29,900","5","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202108","28","23,500","3","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202108","31","29,500","4","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202109","7","23,800","7","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202109","7","29,500","11","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","122.74","202109","15","33,000","10","2007","행구로 140",""
"강원도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","84.9","202109","27","23,900","13","2007","행구로 140",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202010","8","11,000","1","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202010","9","14,500","10","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202010","15","9,600","8","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202010","16","9,600","15","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202010","28","13,000","5","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202011","10","10,500","8","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202011","27","13,000","7","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202012","18","13,700","11","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202012","18","11,000","11","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202012","23","10,700","3","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202101","13","8,400","2","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202101","16","13,800","14","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202102","4","14,000","11","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202102","10","11,300","6","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202103","11","16,800","15","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202103","12","11,000","13","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202103","16","10,500","6","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202103","23","14,000","8","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202104","7","14,000","9","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202104","13","11,500","1","1997","행구로 216","20210614"
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202104","17","13,500","3","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202105","9","14,500","2","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202105","22","16,700","6","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202105","22","15,000","4","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202105","24","9,500","13","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202105","25","11,700","10","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202105","26","15,900","10","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202105","29","10,900","4","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202105","29","12,150","14","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202106","11","11,500","1","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202106","15","15,500","9","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202106","16","15,800","15","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202106","18","11,400","13","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202106","18","11,000","4","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202106","20","14,500","12","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202107","17","12,400","5","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202107","20","14,700","14","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202107","24","12,500","14","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202107","25","11,400","6","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202107","31","15,000","15","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202107","31","12,000","5","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202108","2","13,400","14","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","59.54","202108","5","11,400","4","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202108","12","18,000","14","1997","행구로 216",""
"강원도 원주시 행구동","1658-4","1658","0004","현대","84.97","202108","25","16,000","12","1997","행구로 216",""
