"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","24.5593","25.75","202012","30","10,395","2","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","23.7163","24.87","202012","30","10,065","2","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","23.7163","24.87","202012","30","10,065","2","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","27.4354","28.77","202012","30","11,075","2","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","19.4214","20.37","202012","30","7,920","2","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","21.0803","22.1","202012","30","8,600","2","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","24.5593","25.75","202012","30","10,245","2","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","23.7163","24.87","202012","30","10,160","3","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","23.7163","24.87","202012","30","10,160","3","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","151-40","0151","0040","(151-40)","19.4214","20.37","202012","30","7,995","3","2020","우치로110번길 9-11",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,345","4","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,230","2","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,230","2","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,230","2","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","27.5896","24.19","202012","30","9,465","2","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","24.7393","21.69","202012","30","8,495","2","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,300","3","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,300","3","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,300","3","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,300","3","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","27.5896","24.19","202012","30","9,550","3","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","24.7393","21.69","202012","30","8,570","3","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,345","4","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,345","4","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,345","4","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","24.7393","21.69","202012","30","8,620","4","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","27.5896","24.19","202012","30","9,605","4","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","6-4","0006","0004","(6-4)","23.2215","20.36","202012","30","8,230","2","2020","효산로20번길 6",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","2","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","24.19","18.1","202107","2","3,477","4","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","2","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","2","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","2","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","4","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","2","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","2","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","74.49","55.7","202107","2","11,423","4","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","3","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","3","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","3","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","4","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","3","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","3","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","3","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","3","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","4","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","2","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","3","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","4","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","832-3","0832","0003","(832-3)","22.42","16.8","202107","2","3,255","2","2005","설죽로251번길 81-5",""
"광주광역시 북구 용봉동","1349-1","1349","0001","동성노블리(401)","42.76","25.74","202012","16","8,050","3","2014","설죽로251번길 40",""
"광주광역시 북구 용봉동","1349-1","1349","0001","동성노블리(401)","42.76","25.74","202109","17","12,000","2","2014","설죽로251번길 40",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,352","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,352","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,352","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.08","50.1","202107","1","24,277","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,349","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,349","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,349","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,349","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.08","50.1","202107","1","24,162","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,237","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,237","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,237","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,237","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.08","50.1","202107","1","24,162","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,299","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,299","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,299","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,299","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,299","3","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.08","50.1","202107","1","24,277","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,352","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,349","4","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.08","50.1","202107","1","24,047","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,122","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,122","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,122","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","24,122","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.08","50.1","202107","1","24,047","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,234","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,234","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,234","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,234","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","11,234","5","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","23,552","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","23,552","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.08","50.1","202107","1","23,477","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","23,552","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.32","50.26","202107","1","23,552","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","76.08","50.1","202107","1","23,477","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","10,999","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","10,999","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","10,999","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","10,999","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1424-1","1424","0001","리치하임","33.32","21.94","202107","1","10,999","2","2021","고운로 25",""
"광주광역시 북구 용봉동","1248-33","1248","0033","아라맨션A","33.63","21.13","202104","12","4,200","4","1991","설죽로214번길 8",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.47","38.11","202012","30","18,590","5","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.95","45.84","202012","30","22,535","2","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.95","45.84","202012","30","22,535","2","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.11","37.91","202012","30","17,510","2","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.47","38.11","202012","30","18,590","5","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.11","37.91","202012","30","17,775","4","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","50.34","28.86","202012","30","13,520","5","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.65","45.67","202012","30","22,240","4","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.11","37.91","202012","30","17,675","3","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.95","45.84","202012","30","22,775","3","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.95","45.84","202012","30","22,775","3","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.65","45.67","202012","30","22,240","4","2020","설죽로251번길 15",""
"광주광역시 북구 우산동","9-16","0009","0016","동화","70.14","62.53","202010","27","9,000","3","1982","면앙로133번길 20",""
"광주광역시 북구 우산동","9-16","0009","0016","동화","70.14","62.53","202011","17","6,000","1","1982","면앙로133번길 20","20201201"
"광주광역시 북구 우산동","9-16","0009","0016","동화","70.14","62.53","202011","17","6,000","1","1982","면앙로133번길 20",""
"광주광역시 북구 우산동","518-85","0518","0085","서광맨션","66.29","42.33","202107","24","8,300","3","1983","서암대로289번길 6",""
"광주광역시 북구 우산동","518-85","0518","0085","서광맨션","66.29","42.33","202107","30","6,700","3","1983","서암대로289번길 6",""
"광주광역시 북구 우산동","518-85","0518","0085","서광맨션","66.29","42.32","202108","18","8,500","2","1983","서암대로289번길 6",""
"광주광역시 북구 우산동","325-4","0325","0004","썬빌라 3동","52.14","21.78","202012","9","21,200","4","2005","와우로45번길 10",""
"광주광역시 북구 우산동","6-3","0006","0003","유림맨션(B)","56.88","62.32","202105","27","9,100","2","1984","면앙로121번길 29",""
"광주광역시 북구 우산동","6-2","0006","0002","유림맨션(C)","57.88","48.83","202102","19","7,000","1","1984","면앙로121번길 29",""
"광주광역시 북구 우산동","204-2","0204","0002","정원맨션","82.75","64.2","202104","2","6,200","1","1983","감적길60번길 8-7",""
"광주광역시 북구 우산동","366-1","0366","0001","초인빌라나동","47.56","24.57","202010","30","40,082","3","2002","효죽로 46",""
"광주광역시 북구 운암동","480-7","0480","0007","금호주택","64.115","50.9","202105","28","3,500","2","1980","금호로 91-8",""
"광주광역시 북구 운암동","491-5","0491","0005","남일맨션","70.59","53.17","202103","2","6,000","3","1983","금호로67번길 30",""
"광주광역시 북구 운암동","1604-1","1604","0001","대호빌라(A)","48.45","50.33","202102","10","2,500","1","1987","천변우하로 585",""
"광주광역시 북구 운암동","91-5","0091","0005","무지개","60.84","44.19","202107","17","10,800","2","1981","북문대로33번길 12-5",""
"광주광역시 북구 운암동","840-3","0840","0003","민영주택","45.99","38.8","202012","8","1,900","3","1979","동운로201번길 47",""
"광주광역시 북구 운암동","876-12","0876","0012","운암아이미소 103동","67.14","46.25","202107","1","13,000","5","2015","동운로201번길 13-4",""
"광주광역시 북구 운암동","876-7","0876","0007","운암아이미소102동","50.4709","44.81","202106","6","12,700","3","2013","동운로213번길 21-1",""
"광주광역시 북구 운암동","447-5","0447","0005","정하주택","47","24.79","202104","20","6,500","3","1983","대자로 90",""
"광주광역시 북구 운암동","123-4","0123","0004","참존시티빌","74.92","92.19","202102","3","14,000","2","2006","금호로 56",""
"광주광역시 북구 운암동","123-4","0123","0004","참존시티빌","74.92","92.19","202105","1","12,500","3","2006","금호로 56",""
"광주광역시 북구 운암동","123-4","0123","0004","참존시티빌","74.92","92.19","202109","17","13,300","2","2006","금호로 56",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202010","6","9,700","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202010","19","9,800","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","40.725","44.36","202011","8","8,400","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202011","21","8,850","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","54.27","57.09","202012","16","9,700","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","40.725","44.36","202012","16","8,000","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","48.58","51.68","202012","16","9,900","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202012","16","10,500","1","1982","북문대로159번길 43","20210120"
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202101","20","10,500","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202101","23","9,600","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","56.795","59.34","202101","25","9,800","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","48.58","51.68","202102","17","9,200","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","45.72","49.01","202103","24","9,700","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202105","1","9,800","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","54.27","57.09","202106","1","9,600","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","48.58","51.68","202106","2","9,850","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","48.58","51.68","202106","3","9,500","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202106","10","9,600","2","1982","북문대로159번길 43","20210713"
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202106","18","9,600","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","48.58","51.68","202107","15","11,000","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202107","25","9,600","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202108","4","9,600","3","1982","북문대로159번길 43","20210805"
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","78.4902","66.73","202101","15","17,700","4","2013","금호로108번길 23",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","78.4902","66.73","202101","15","17,700","4","2013","금호로108번길 23",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","76.0602","64.66","202102","20","14,000","3","2013","금호로108번길 23",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","76.0602","64.66","202102","20","14,000","3","2013","금호로108번길 23","20210309"
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","78.6252","66.84","202103","27","14,000","5","2013","금호로108번길 23",""
"광주광역시 북구 일곡동","753-28","0753","0028","(753-28)","64.62","304","202010","19","36,000","1","1985","양지길 7-8",""
"광주광역시 북구 일곡동","547","0547","0000","다함빌리지","138.04","97.67","202104","3","45,000","2","2017","일곡마을로 123",""
"광주광역시 북구 일곡동","535-3","0535","0003","블루오션","60.585","51.63","202109","25","14,000","4","2015","일곡마을로 133",""
"광주광역시 북구 일곡동","529-2","0529","0002","삼진빌라1동","75.09","44.38","202010","27","11,000","2","2005","일곡마을로111번길 46-1",""
"광주광역시 북구 일곡동","529","0529","0000","삼진빌라2동","73.5","42.71","202012","21","11,700","4","2005","일곡마을로111번길 46",""
"광주광역시 북구 일곡동","520-1","0520","0001","삼진빌라가동","98.95","68.85","202103","13","14,100","5","2004","일곡마을로 129-11",""
"광주광역시 북구 중흥동","599-28","0599","0028","광신맨션","55.74","42.68","202104","2","8,400","2","1981","당뫼로8번길 22",""
"광주광역시 북구 중흥동","599-28","0599","0028","광신맨션","55.74","42.69","202105","11","9,000","1","1981","당뫼로8번길 22","20210618"
"광주광역시 북구 중흥동","689-6","0689","0006","대흥맨션","67.26","50.92","202011","17","7,500","2","1983","중흥로163번길 12",""
"광주광역시 북구 중흥동","689-6","0689","0006","대흥맨션","67.26","50.92","202012","1","7,300","1","1983","중흥로163번길 12",""
"광주광역시 북구 중흥동","599-48","0599","0048","해광맨션3","60.0625","44.38","202101","30","6,000","3","1983","당뫼로4번길 20",""
"광주광역시 북구 풍향동","543-6","0543","0006","(543-6)","59.76","40.47","202101","9","31,000","2","1997","두방길 15-8",""
"광주광역시 북구 풍향동","543-13","0543","0013","동신빌라B동","21.12","8.24","202102","21","12,000","1","2001","두방길 15-1",""
"광주광역시 북구 풍향동","701","0701","0000","라빌레뜨","68.81","39.04","202103","13","11,409","4","2005","군왕로18번길 32-24","20210323"
"광주광역시 북구 풍향동","701","0701","0000","라빌레뜨","68.81","39.04","202103","13","11,409","4","2005","군왕로18번길 32-24",""
"광주광역시 북구 풍향동","701","0701","0000","라빌레뜨","68.81","39.04","202103","17","10,709","2","2005","군왕로18번길 32-24",""
"광주광역시 북구 풍향동","701","0701","0000","라빌레뜨","68.81","39.04","202103","17","10,709","2","2005","군왕로18번길 32-24","20210324"
"광주광역시 북구 풍향동","492-2","0492","0002","새빛원룸","23.036","9.5","202010","20","12,000","2","2001","풍동길13번길 25",""
"광주광역시 북구 풍향동","599-54","0599","0054","평화둥지","17.7075","9.82","202011","30","30,000","1","2001","동문대로10번길 36",""
"광주광역시 북구 풍향동","22-14","0022","0014","풍향대주빌라","200.7169","115.78","202104","15","26,000","2","1993","밤실로181번길 24",""
"광주광역시 북구 풍향동","22-14","0022","0014","풍향대주빌라","149.1669","86.05","202105","20","18,000","3","1993","밤실로181번길 24",""
"광주광역시 북구 풍향동","22-14","0022","0014","풍향대주빌라","149.1669","86.4","202106","14","24,000","3","1993","밤실로181번길 24",""
"광주광역시 북구 풍향동","687","0687","0000","플래젼트빌","71.89","55.2","202105","7","10,700","4","2006","군왕로18번길 30-4",""
"광주광역시 서구 광천동","10-30","0010","0030","(10-30)","63.186","40.39","202105","3","23,000","3","2016","죽봉대로120번길 12",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202010","16","24,100","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202010","17","23,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202010","23","25,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202010","26","27,500","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202010","27","24,000","3","1970","죽봉대로119번길 22-9","20201104"
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202010","28","26,900","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202011","6","29,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202011","14","30,000","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202012","7","40,900","2","1970","죽봉대로119번길 22-9","20210118"
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202012","15","35,000","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202012","16","29,500","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202101","22","27,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202103","30","18,500","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202103","30","18,500","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202103","30","22,000","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202104","30","35,500","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202105","1","32,500","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202105","4","35,000","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202105","6","27,800","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202105","18","34,500","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202105","18","34,000","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202109","4","41,800","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","106-1","0106","0001","광천시장","66.74","89.5","202108","18","27,500","3","1982","죽봉대로111번길 24",""
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202010","17","30,600","1","1984","천변좌하로548번길 15-19",""
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202010","17","29,800","2","1984","천변좌하로548번길 15-19",""
