"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202011","5","6,500","6","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202011","9","6,900","9","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","28.56","202011","25","11,300","22","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202012","3","6,800","12","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.27","202012","18","9,000","19","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202012","21","8,000","17","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202012","23","6,400","22","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202012","25","7,000","15","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202012","26","6,500","12","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202101","10","6,350","19","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202101","15","6,550","21","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202101","18","6,450","4","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202101","28","8,550","22","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202102","1","6,450","6","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202102","22","6,500","20","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","28.56","202102","25","11,000","11","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202103","4","9,200","7","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202103","18","6,400","15","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202103","24","6,500","3","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202104","3","6,400","3","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202104","7","6,800","20","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202104","20","7,000","6","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202104","23","6,800","15","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202104","23","9,000","14","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202104","26","6,300","11","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202104","27","8,950","19","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202104","30","8,000","14","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202105","3","6,100","2","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.89","202105","3","8,000","7","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202105","11","6,100","2","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202105","14","7,700","4","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.89","202105","17","9,200","20","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202105","18","6,500","11","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202105","26","9,900","7","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202105","28","6,900","14","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.89","202106","10","8,500","14","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202106","12","9,100","18","2015"," ","20210624"
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202106","12","9,100","18","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202106","21","9,100","3","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202106","23","8,500","7","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202107","5","7,500","17","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.27","202107","6","8,500","18","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202107","6","8,900","22","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202107","12","8,200","5","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.27","202107","16","8,700","20","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","21.5","202108","20","7,200","23","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.89","202108","23","8,900","13","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202109","10","9,200","16","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.56","202109","10","9,500","22","2015"," ",""
"대구광역시 동구 신천동","286-2","286","2","부띠크시티 오피스텔","26.27","202109","16","8,500","17","2015"," ",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202012","17","11,670","18","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202012","17","11,470","13","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202012","26","7,500","17","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202101","3","7,500","19","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202101","3","7,500","19","2014","동부로22길 2","20210104"
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202101","4","7,450","10","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.75","202101","28","8,200","12","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202101","30","8,300","14","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.75","202102","3","8,600","11","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202102","6","8,100","15","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","25.11","202102","18","8,100","15","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.75","202102","19","7,700","16","2014","동부로22길 2","20210226"
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.75","202102","19","7,700","16","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.4","202103","6","8,600","10","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","26.07","202103","16","9,100","10","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.75","202105","20","9,000","18","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","52.14","202107","8","23,000","13","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.4","202107","8","9,000","9","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.75","202107","31","7,200","14","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","24.4","202108","11","8,500","13","2014","동부로22길 2",""
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","25.8","202109","6","9,000","19","2014","동부로22길 2","20210906"
"대구광역시 동구 신천동","285-1","285","1","서한 코보스카운티","25.8","202109","6","9,000","19","2014","동부로22길 2",""
"대구광역시 동구 신천동","538-15","538","15","신천역 까사밀라 102동","29.67","202011","18","11,170","3","2015","동부로 33",""
"대구광역시 동구 신천동","538-15","538","15","신천역 까사밀라 102동","28.52","202011","18","10,750","2","2015","동부로 33",""
"대구광역시 동구 신천동","538-15","538","15","신천역 까사밀라 102동","30.61","202011","18","11,510","3","2015","동부로 33",""
"대구광역시 동구 신천동","143-2","143","2","현대하이페리온2단지","91.76","202011","10","35,300","2","2007","국채보상로 863",""
"대구광역시 동구 입석동","931-68","931","68","리엔파크","66.3","202102","17","17,400","2","2016"," ",""
"대구광역시 동구 효목동","161-6","161","6","	(161-6)	","72.31","202102","8","14,400","6","2013","효목로 96",""
"대구광역시 동구 효목동","71-4","71","4","(71-4)","78.05","202011","18","36,700","6","2017","아양로46길 31",""
"대구광역시 동구 효목동","378-3","378","3","참좋은하우스","83.7","202101","26","28,000","5","2019","효서로2길 32",""
"대구광역시 북구 노원동2가","85-4","85","4","윤송제네스빌","35.01","202012","11","5,500","2","2002","노원로10길 141",""
"대구광역시 북구 노원동2가","85-4","85","4","윤송제네스빌","35.01","202012","11","6,500","3","2002","노원로10길 141",""
"대구광역시 북구 노원동2가","85-4","85","4","윤송제네스빌","35.01","202012","11","4,500","4","2002","노원로10길 141",""
"대구광역시 북구 복현동","418-2","418","2","(418-2)","84.4","202012","17","23,700","2","null","경진로1길 32-8",""
"대구광역시 북구 복현동","477-1","477","1","한양파크","84.41","202101","25","25,000","10","null","동북로58길 3",""
"대구광역시 북구 산격동","505-7","505","7","소프트웨어벤처타워","66.82","202104","23","16,500","6","2011","동북로 117",""
"대구광역시 북구 칠성동2가","550-1","550","1","	(550-1)	","26.22","202101","12","4,300","3","2003","칠성남로37길 22",""
"대구광역시 북구 칠성동2가","550-1","550","1","	(550-1)	","27.36","202108","27","4,200","7","2003","칠성남로37길 22",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","29.33","202010","30","8,800","9","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","32.8","202011","20","9,000","6","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","30.99","202012","2","9,200","3","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","30.99","202012","2","9,200","3","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","30.99","202012","2","9,000","13","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","29.33","202012","18","8,000","12","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","29.33","202103","4","9,000","17","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","30.99","202104","6","9,400","14","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","30.99","202107","22","9,500","16","2015"," ",""
"대구광역시 북구 칠성동2가","1-2","1","2","MH엘퍼스트 오페라","29.33","202107","27","8,800","16","2015"," ",""
"대구광역시 북구 칠성동2가","302-105","302","105","대구역 서원 프레시빌","25.8","202103","16","6,700","2","null"," ",""
"대구광역시 북구 칠성동2가","302-105","302","105","대구역 서원 프레시빌","25.8","202104","27","7,250","3","null"," ",""
"대구광역시 북구 칠성동2가","302-105","302","105","대구역 서원 프레시빌","25.8","202105","31","8,000","13","null"," ",""
"대구광역시 북구 칠성동2가","302-105","302","105","대구역 서원 프레시빌","25.8","202106","28","7,000","7","null"," ",""
"대구광역시 북구 칠성동2가","736","736","0","대구역 유림노르웨이숲","49.94","202010","10","16,800","6","2017"," ",""
"대구광역시 북구 칠성동2가","736","736","0","대구역 유림노르웨이숲","49.94","202010","14","16,700","9","2017"," ",""
"대구광역시 북구 칠성동2가","736","736","0","대구역 유림노르웨이숲","51.45","202011","13","18,700","22","2017"," ",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202010","5","12,830","15","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202010","8","12,000","14","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202010","9","13,700","19","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202103","23","13,730","11","2020","중앙대로 513","20210406"
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202103","24","12,267","4","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","16","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","16","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","16","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","20","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","20","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","20","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","20","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","20","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,363","19","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","17","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","17","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","17","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","17","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","17","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","17","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","18","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","18","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","18","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","18","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","18","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","18","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","19","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","19","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","19","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,409","19","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,689","19","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,689","19","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","16","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","16","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","5","9,456","16","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","6","13,730","15","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","6","13,730","11","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202104","21","13,830","18","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202106","30","13,700","18","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202107","14","13,200","20","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202107","19","12,300","9","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","296-2","296","2","대구오페라클래시아","26.28","202109","16","11,300","12","2020","중앙대로 513",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202010","11","11,500","23","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202010","19","11,400","16","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202010","20","11,000","23","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202011","12","10,900","4","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202012","5","11,300","23","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202012","11","11,700","27","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202012","26","11,250","11","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","48.55","202101","21","11,800","21","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202101","26","11,000","7","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","48.55","202103","20","12,200","15","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202104","8","12,000","18","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","48.55","202105","14","11,600","13","2017","침산로 100",""
"대구광역시 북구 칠성동2가","733","733","0","오페라 삼정 그린코아 더베스트","29.38","202108","14","11,000","8","2017","침산로 100",""
"대구광역시 북구 칠성동2가","140-2","140","2","오페라명작","33.04","202011","16","7,000","4","2006","중앙대로105길 25",""
"대구광역시 북구 칠성동2가","140-2","140","2","오페라명작","34.16","202011","17","7,800","7","2006","중앙대로105길 25",""
"대구광역시 북구 칠성동2가","140-2","140","2","오페라명작","33.04","202011","17","7,590","7","2006","중앙대로105길 25","20201208"
"대구광역시 북구 칠성동2가","140-2","140","2","오페라명작","33.04","202011","17","7,590","7","2006","중앙대로105길 25",""
"대구광역시 북구 칠성동2가","140-2","140","2","오페라명작","34.16","202102","27","6,800","2","2006","중앙대로105길 25",""
"대구광역시 북구 칠성동2가","723","723","0","칠성동 코오롱하늘채","43.15","202010","6","11,500","7","2014","중앙대로 540",""
"대구광역시 북구 칠성동2가","723","723","0","칠성동 코오롱하늘채","43.15","202010","9","11,700","7","2014","중앙대로 540",""
"대구광역시 북구 칠성동2가","723","723","0","칠성동 코오롱하늘채","43.15","202010","13","11,700","6","2014","중앙대로 540",""
"대구광역시 북구 칠성동2가","723","723","0","칠성동 코오롱하늘채","43.15","202010","13","11,000","5","2014","중앙대로 540",""
"대구광역시 북구 칠성동2가","723","723","0","칠성동 코오롱하늘채","43.15","202102","19","11,550","4","2014","중앙대로 540",""
"대구광역시 북구 칠성동2가","723","723","0","칠성동 코오롱하늘채","43.15","202102","26","11,680","5","2014","중앙대로 540",""
"대구광역시 북구 칠성동2가","723","723","0","칠성동 코오롱하늘채","43.15","202105","15","11,000","4","2014","중앙대로 540",""
"대구광역시 북구 칠성동2가","723","723","0","칠성동 코오롱하늘채","43.15","202106","5","11,550","6","2014","중앙대로 540",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","41.26","202011","17","11,800","5","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","66.06","202011","18","15,000","6","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","66.06","202101","15","15,300","13","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","33.24","202101","22","8,500","14","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","66.06","202101","28","15,000","10","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","66.49","202102","25","14,000","5","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","33.24","202102","28","8,300","16","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","66.06","202103","20","15,800","11","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","42.33","202103","30","11,000","5","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","71.46","202106","14","16,000","10","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","91.34","202109","7","19,000","11","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","2-2","2","2","침산1차푸르지오","33.24","202109","29","8,300","16","2005","침산로21길 23",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202010","18","17,100","19","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202010","22","17,300","5","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202011","21","17,900","11","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202011","28","16,700","5","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","27.23","202012","1","9,800","10","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202012","11","17,000","8","2016"," ","20201212"
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202012","27","17,100","20","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202101","5","17,500","19","2016"," ","20210430"
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202102","6","17,500","19","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202102","18","17,800","20","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202103","5","17,400","12","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202103","9","17,800","18","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202104","1","17,000","7","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202104","5","17,000","7","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","27.23","202104","7","10,000","5","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202104","29","16,300","18","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202105","10","18,000","18","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202105","13","17,500","13","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202106","21","17,000","7","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","59.8","202107","2","19,500","13","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","59.8","202107","26","20,800","17","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202107","30","16,700","13","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202108","10","18,000","13","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202108","17","18,000","19","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","27.23","202108","20","9,500","12","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202108","25","18,000","19","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","59.8","202108","25","21,400","14","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","51.42","202108","31","17,800","16","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202109","4","17,900","10","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","27.23","202109","18","10,000","11","2016"," ",""
"대구광역시 북구 칠성동2가","89-1","89","1","태왕아너스로뎀플러스","50.16","202109","29","17,100","2","2016"," ",""
"대구광역시 북구 침산동","620-7","620","7","(620-7)","71.62","202105","18","14,200","2","2016","침산로 246",""
"대구광역시 북구 침산동","620-7","620","7","(620-7)","71.62","202106","25","17,000","8","2016","침산로 246",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202010","21","8,850","4","2006","침산로 153",""
"대구광역시 북구 침산동","269-10","269","10","명성푸르지오","44.38","202010","23","9,350","9","2006","침산로 153",""
