"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 남구 대명동","1223-5","1223","0005","세종아파트","57.42","202011","24","25,000","2","1980","두류공원로 72",""
"대구광역시 남구 대명동","1223-5","1223","0005","세종아파트","76.32","202012","18","26,000","5","1980","두류공원로 72",""
"대구광역시 남구 대명동","1223-5","1223","0005","세종아파트","76.32","202012","18","26,000","5","1980","두류공원로 72","20201221"
"대구광역시 남구 대명동","1223-5","1223","0005","세종아파트","62.02","202102","4","25,000","2","1980","두류공원로 72",""
"대구광역시 남구 대명동","1593-9","1593","0009","스카이파크","78.47","202103","26","32,000","7","2017","대명로 41",""
"대구광역시 남구 대명동","1593-9","1593","0009","스카이파크","62.29","202104","23","29,800","7","2017","대명로 41",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","56,000","4","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","56,000","3","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","56,000","4","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","56,000","7","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","56,000","7","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","60,000","6","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","56,000","5","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","84.66","202105","3","100,000","8","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","56,000","5","2016","대명남1길 35",""
"대구광역시 남구 대명동","177-6","0177","0006","아리랑빌라트","74.57","202105","3","56,000","6","2016","대명남1길 35",""
"대구광역시 남구 대명동","1714-5","1714","0005","아크로파트","134.52","202010","5","29,100","8","2003","현충로 133",""
"대구광역시 남구 대명동","1714-5","1714","0005","아크로파트","84.56","202011","12","21,950","8","2003","현충로 133",""
"대구광역시 남구 대명동","1118-1","1118","0001","앞산 삼정그린코아 트라이시티","84.0744","202104","27","41,950","7","2021","대명역2길 70","20210510"
"대구광역시 남구 대명동","1676-5","1676","0005","앞산클래식명가","100.47","202012","15","33,800","3","2006","현충로 107",""
"대구광역시 남구 대명동","1676-5","1676","0005","앞산클래식명가","100.47","202012","15","33,800","3","2006","현충로 107","20210113"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","1","60,000","5","2001","대명로53길 33","20210907"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","84.96","202109","1","47,500","3","2001","대명로53길 33","20210907"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","1","48,000","2","2001","대명로53길 33","20210907"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","1","45,000","5","2001","대명로53길 33","20210907"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","1","46,000","4","2001","대명로53길 33","20210907"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","1","48,000","4","2001","대명로53길 33","20210907"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","84.96","202109","1","43,000","5","2001","대명로53길 33","20210907"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","1","47,000","3","2001","대명로53길 33","20210907"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","84.96","202109","7","30,100","5","2001","대명로53길 33","20211012"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","7","33,600","4","2001","대명로53길 33","20211012"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","7","32,200","4","2001","대명로53길 33","20211012"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","84.96","202109","7","33,250","3","2001","대명로53길 33","20211012"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","7","30,000","5","2001","대명로53길 33","20211012"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","7","32,900","3","2001","대명로53길 33","20211012"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","7","33,600","2","2001","대명로53길 33","20211012"
"대구광역시 남구 대명동","302-1","0302","0001","영대맨션","89.43","202109","7","31,500","5","2001","대명로53길 33","20211012"
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","76.33","202010","15","23,800","9","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","71.57","202103","8","26,700","8","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","76.33","202104","24","29,000","9","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","78.18","202105","3","29,800","2","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","104.59","202106","11","38,000","7","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","76.33","202106","21","33,700","3","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","71.57","202109","25","20,000","3","1979","대명로 145",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","84.745","202010","8","42,000","2","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","202010","12","33,500","1","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","202010","26","35,800","1","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","202011","7","33,500","5","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","84.745","202011","23","41,600","5","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","202011","27","35,000","5","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","202011","30","37,400","2","1983","대명로10길 6","20210108"
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","202012","2","36,400","2","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","202012","7","36,400","1","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","202101","29","38,000","2","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","84.8875","202104","27","49,500","3","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","202105","12","37,700","5","1983","대명로10길 6",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","56.05","202011","11","31,200","4","1981","대명서7길 112",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","70.187","202011","14","32,500","4","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","70.187","202011","15","33,800","3","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","51.94","202011","16","28,600","5","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","51.94","202011","17","29,550","3","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","57.165","202011","20","31,200","5","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","63.1475","202011","23","31,200","5","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","63.1475","202011","30","31,200","3","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","63.1475","202011","30","31,000","4","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","51.94","202011","30","28,600","5","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","63.1475","202012","1","23,300","4","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","57.165","202101","9","32,700","4","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","70.187","202103","2","37,000","5","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","57.165","202105","19","34,500","2","1981","대명역2길 41",""
"대구광역시 남구 대명동","619-1","0619","0001","유성맨션","73.28","202010","26","12,000","3","1981","현충로25길 55",""
"대구광역시 남구 대명동","619-1","0619","0001","유성맨션","73.28","202107","5","13,700","5","1981","현충로25길 55",""
"대구광역시 남구 대명동","3042-32","3042","0032","이-파크","84.9611","202102","6","23,000","10","2005","성당로 142",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","202010","10","20,500","8","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","202010","22","21,750","8","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","202010","24","18,000","5","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","202011","2","25,000","12","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","202011","28","28,600","2","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","202012","17","27,200","5","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","202012","17","27,500","6","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","202012","18","32,000","1","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","202012","23","20,000","2","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","202103","8","21,500","12","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","202103","29","29,300","11","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","202104","2","29,900","7","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","202104","15","29,800","1","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","202104","27","35,000","4","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","202104","29","33,500","3","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","202105","7","28,800","9","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","202105","24","29,300","11","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","202106","2","29,400","12","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","202108","16","37,400","8","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","202108","26","35,000","5","1979","현충로25길 71",""
"대구광역시 남구 대명동","1797-10","1797","0010","제2경일맨션","91.41","202107","29","19,750","1","1979","중앙대로47길 35",""
"대구광역시 남구 대명동","63-1","0063","0001","천호","99.83","202104","19","24,000","3","2002","명덕시장길 96",""
"대구광역시 남구 대명동","1719","1719","0000","청구로얄하이츠","232.3675","202104","7","48,000","2","1982","현충로29길 29",""
"대구광역시 남구 대명동","1593-5","1593","0005","코스모스","81.31","202011","16","24,000","5","1982","대명로 37",""
"대구광역시 남구 대명동","1593-5","1593","0005","코스모스","81.31","202011","24","22,500","5","1982","대명로 37",""
"대구광역시 남구 대명동","1593-5","1593","0005","코스모스","80.055","202012","1","23,000","5","1982","대명로 37",""
"대구광역시 남구 대명동","1593-5","1593","0005","코스모스","80.055","202101","18","22,000","2","1982","대명로 37",""
"대구광역시 남구 대명동","1593-5","1593","0005","코스모스","81.31","202104","15","24,000","2","1982","대명로 37",""
"대구광역시 남구 대명동","1593-5","1593","0005","코스모스","80.055","202109","3","28,000","5","1982","대명로 37",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202010","12","16,900","3","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202010","23","21,000","2","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202010","24","20,400","8","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202010","26","20,700","5","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202011","10","16,500","7","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","61.78","202011","14","20,500","11","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","61.78","202011","19","21,500","7","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202011","19","21,000","5","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202011","25","22,000","6","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","82.49","202012","1","29,700","2","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202012","3","22,000","9","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202012","24","21,700","4","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202101","13","19,800","9","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","61.78","202101","16","25,400","1","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","61.78","202101","16","25,400","1","1980","대명복개로 230","20210119"
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","61.78","202101","22","25,000","7","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202102","7","20,000","9","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202102","8","21,100","8","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202102","10","14,500","6","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","61.78","202102","20","24,000","6","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202103","26","25,000","8","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202103","31","14,000","5","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202104","10","25,000","8","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","58.54","202104","20","22,400","1","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202104","30","23,500","9","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","82.49","202105","6","29,800","1","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202106","2","22,800","10","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202106","5","26,000","11","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","82.49","202106","19","30,300","6","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","202107","6","22,000","1","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","202107","14","23,000","7","1980","대명복개로 230",""
"대구광역시 남구 대명동","1985-1","1985","0001","한일","76.17","202101","29","14,500","2","1989","봉덕로1길 145",""
"대구광역시 남구 대명동","910-1","0910","0001","현우팰리스","79.7808","202101","23","29,900","14","2016","대명로 140",""
"대구광역시 남구 대명동","1717-6","1717","0006","호창프레시앙","84.5379","202103","30","29,000","9","2015","현충로27길 20",""
"대구광역시 남구 대명동","1717-6","1717","0006","호창프레시앙","84.5379","202105","10","28,700","5","2015","현충로27길 20",""
"대구광역시 남구 대명동","1717-6","1717","0006","호창프레시앙","84.5379","202106","2","31,000","3","2015","현충로27길 20",""
"대구광역시 남구 대명동","2014-437","2014","0437","효동","81.89","202012","2","20,200","3","2004","중앙대로46길 29",""
"대구광역시 남구 대명동","2014-437","2014","0437","효동","81.89","202103","27","25,000","2","2004","중앙대로46길 29",""
"대구광역시 남구 대명동","2014-437","2014","0437","효동","81.89","202105","4","27,050","2","2004","중앙대로46길 29",""
"대구광역시 남구 대명동","2014-437","2014","0437","효동","81.89","202105","17","24,200","5","2004","중앙대로46길 29",""
"대구광역시 남구 대명동","3055-81","3055","0081","흥아맨션","73.223","202010","10","14,000","4","1980","성당로 64",""
"대구광역시 남구 대명동","3055-81","3055","0081","흥아맨션","77.818","202010","12","12,500","3","1980","성당로 64",""
"대구광역시 남구 봉덕동","862","0862","0000","강변코오롱하늘채","84.9627","202010","12","40,000","6","2008","봉덕로 134",""
"대구광역시 남구 봉덕동","862","0862","0000","강변코오롱하늘채","84.9627","202010","27","43,000","7","2008","봉덕로 134",""
"대구광역시 남구 봉덕동","862","0862","0000","강변코오롱하늘채","84.9477","202011","16","42,500","5","2008","봉덕로 134",""
