"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","26.23","202105","5","12,900","5","2015","통일로 1030",""
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","26.23","202105","5","12,900","5","2015","통일로 1030","20210517"
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","23.19","202105","22","11,000","4","2015","통일로 1030",""
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","26.23","202108","9","14,300","8","2015","통일로 1030",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","26.23","202011","7","13,000","6","null","통일로 1022",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","23.19","202102","9","11,000","8","null","통일로 1022",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","26.23","202102","15","13,500","9","null","통일로 1022",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","26.23","202105","17","12,800","9","null","통일로 1022",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","26.23","202105","25","13,000","7","null","통일로 1022",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","23.19","202106","5","11,900","11","null","통일로 1022",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","23.19","202106","5","11,800","12","null","통일로 1022",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","26.23","202107","21","13,500","12","null","통일로 1022",""
"서울특별시 은평구 진관동","100-1","100","1","은평헤스티아 2차","23.19","202108","20","12,000","7","null","통일로 1022",""
"서울특별시 종로구 견지동","110","110","0","종로1가 대성스카이렉스","40.45","202012","28","31,105","11","2008","삼봉로 95",""
"서울특별시 종로구 견지동","110","110","0","종로1가 대성스카이렉스","40.45","202102","26","32,060","12","2008","삼봉로 95",""
"서울특별시 종로구 견지동","110","110","0","종로1가 대성스카이렉스","40.45","202103","9","29,190","4","2008","삼봉로 95",""
"서울특별시 종로구 견지동","110","110","0","종로1가 대성스카이렉스","40.45","202104","14","30,900","8","2008","삼봉로 95",""
"서울특별시 종로구 견지동","110","110","0","종로1가 대성스카이렉스","35.95","202104","23","29,042","11","2008","삼봉로 95",""
"서울특별시 종로구 견지동","110","110","0","종로1가 대성스카이렉스","40.45","202108","30","30,800","8","2008","삼봉로 95",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","41.12","202010","26","31,000","10","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","41.34","202010","27","31,000","8","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","41.12","202011","11","29,000","4","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","23.66","202011","26","23,500","11","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","45.73","202101","6","33,000","5","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","35.36","202101","30","28,300","6","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","41.12","202102","1","32,000","7","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","41.12","202102","1","32,000","7","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","41.94","202102","6","31,500","8","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","23.66","202103","9","23,000","7","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","23.87","202103","11","22,700","11","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","23.66","202103","27","23,500","12","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","42.22","202105","4","30,700","3","2005","삼일대로 461","20210624"
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","42.22","202105","4","30,700","3","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","34.15","202108","17","27,000","11","2005","삼일대로 461",""
"서울특별시 종로구 경운동","89-4","89","4","운현궁 에스케이 허브","30.28","202109","28","26,500","8","2005","삼일대로 461",""
"서울특별시 종로구 관수동","98-1","98","1","종로 하이뷰 디아트","18.16","202010","6","23,706","5","2020","종로18길 37",""
"서울특별시 종로구 관수동","98-1","98","1","종로 하이뷰 디아트","18.16","202010","29","22,400","3","2020","종로18길 37",""
"서울특별시 종로구 관수동","98-1","98","1","종로 하이뷰 디아트","18.16","202011","4","23,200","3","2020","종로18길 37",""
"서울특별시 종로구 관철동","155","155","0","종로1번가","21.38","202011","2","16,000","13","2005","청계천로 67",""
"서울특별시 종로구 관철동","155","155","0","종로1번가","25.29","202011","30","19,000","13","2005","청계천로 67",""
"서울특별시 종로구 관철동","155","155","0","종로1번가","24.64","202101","13","20,000","9","2005","청계천로 67",""
"서울특별시 종로구 관철동","155","155","0","종로1번가","23.62","202103","10","19,300","5","2005","청계천로 67",""
"서울특별시 종로구 관철동","155","155","0","종로1번가","24.64","202107","8","19,500","13","2005","청계천로 67",""
"서울특별시 종로구 관철동","155","155","0","종로1번가","24.64","202108","26","18,800","9","2005","청계천로 67",""
"서울특별시 종로구 교북동","126","126","0","경희궁자이","25.66","202012","19","31,500","4","2017"," ",""
"서울특별시 종로구 교북동","126","126","0","경희궁자이","39.21","202102","16","54,000","2","2017"," ",""
"서울특별시 종로구 교북동","126","126","0","경희궁자이","27.62","202103","20","36,500","2","2017"," ",""
"서울특별시 종로구 교북동","126","126","0","경희궁자이","31.75","202104","16","45,500","4","2017"," ",""
"서울특별시 종로구 교북동","126","126","0","경희궁자이","25.66","202104","28","32,800","2","2017"," ",""
"서울특별시 종로구 교북동","126","126","0","경희궁자이","25.91","202107","31","33,000","4","2017"," ",""
"서울특별시 종로구 교북동","126","126","0","경희궁자이","25.91","202108","30","34,500","2","2017"," ",""
"서울특별시 종로구 교북동","126","126","0","경희궁자이","25.91","202109","17","35,000","4","2017"," ",""
"서울특별시 종로구 구기동","110-1","110","1","요진오피스텔쉐레이","26.54","202011","20","11,500","9","1989","진흥로 432",""
"서울특별시 종로구 구기동","110-1","110","1","요진오피스텔쉐레이","28.33","202012","3","12,000","7","1989","진흥로 432",""
"서울특별시 종로구 낙원동","212","212","0","나스빌","28.69","202106","10","17,800","3","2004","수표로 117",""
"서울특별시 종로구 낙원동","58-1","58","1","종로오피스텔","25.2","202011","10","14,500","4","1994","삼일대로30길 21",""
"서울특별시 종로구 낙원동","58-1","58","1","종로오피스텔","25.2","202102","8","14,900","12","1994","삼일대로30길 21",""
"서울특별시 종로구 낙원동","58-1","58","1","종로오피스텔","29.7","202103","15","16,500","10","1994","삼일대로30길 21",""
"서울특별시 종로구 낙원동","58-1","58","1","종로오피스텔","25.2","202104","7","14,500","11","1994","삼일대로30길 21",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","32.43","202010","7","29,000","14","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","32.43","202010","21","29,300","16","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","46.84","202011","20","41,800","7","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","57.8","202012","24","53,500","16","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","32.43","202101","6","27,900","4","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","32.43","202101","9","26,500","5","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","32.43","202102","18","26,500","4","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","28.9","202105","1","25,000","6","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","57.8","202105","18","58,300","5","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","32.43","202106","8","28,800","11","2004","사직로8길 24",""
"서울특별시 종로구 내수동","71","71","0","경희궁의 아침 2단지","28.9","202108","28","26,000","14","2004","사직로8길 24",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202010","7","29,700","13","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202010","27","28,800","12","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202012","3","28,700","9","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","75","202012","15","67,000","7","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202012","15","29,500","8","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202012","23","29,500","12","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","63.1","202102","23","60,000","7","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202102","24","29,400","5","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","71.01","202102","26","62,700","9","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202103","6","29,500","11","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202103","31","29,200","13","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","71.01","202104","20","62,000","6","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202104","30","29,900","5","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202105","7","29,300","12","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202105","21","29,000","2","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202105","26","28,800","3","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202107","5","30,000","16","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202107","21","30,000","3","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202108","7","30,700","6","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202108","13","29,500","13","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","71.01","202108","24","64,000","4","2004","사직로8길 34",""
"서울특별시 종로구 내수동","72","72","0","경희궁의 아침 3단지","37.5","202109","27","30,000","7","2004","사직로8길 34",""
