x	y	ID	NAME	CATE	lat	long
507115	1032210	1623392308	다람산공원 야외무대	공연장,연극극장	127.03206387686153	37.21508952928005
516655	1028262	13114804	반석아트홀	공연장,연극극장	127.07504194514772	37.20084070870526
516890	1037531	26409403	삼성전자인재개발원 콘서트홀	공연장,연극극장	127.07613434238924	37.23424730599714
516903	1028398	26596442	동탄복합문화센터 야외공연장	공연장,연극극장	127.07615984305237	37.20133016734978
516602	1028211	1234290547	아르코공연연습센터 화성	공연장,연극극장	127.074802963403	37.200657045317094
517907	1032079	27588146	큰재봉공원 야외무대	공연장,연극극장	127.08069768744618	37.21459423035916
517387	1037625	385305607	스팟마트 삼성전자인재개발원 공연장	슈퍼마켓	127.0783749972008	37.234584637816546
525348	1034533	1917600252	드림나무극장	공연장,연극극장	127.11424375326531	37.223411318622
537867	1035663	17564817	용인대학교 야외공연장	공연장,연극극장	127.1706760300861	37.22741617457565
544127	1036889	11475551	용인문예회관 처인홀	공연장,연극극장	127.19890287602851	37.23179086310051
541037	1033424	17580014	명지대학교 야외음악당	공연장,연극극장	127.18494424146321	37.21932497564185
548625	1035694	17563957	용인예술과학대학교 노천극장	공연장,연극극장	127.2191650594357	37.227448101652875
578273	1029377	17562955	청강문화산업대학교 뮤지컬하우스	공연장,연극극장	127.3526881495874	37.204358148193734
508285	1045170	8189239	경기아트센터	공연장,연극극장	127.03735954715702	37.26179820300858
508179	1046273	26888207	경기문화재단 다산홀	공연장,연극극장	127.03688350013373	37.265773750250304
506986	1046833	10874831	KBS수원아트홀	공연장,연극극장	127.03150446455452	37.26779363724229
508078	1044507	7958485	수원제1야외음악당	공연장,연극극장	127.03642497159082	37.25940892913489
508325	1045100	8172520	경기도문화의전당 대극장	공연장,연극극장	127.03753979388986	37.26154585410268
506831	1046858	25689651	수원KBS 컨벤션홀	공연장,연극극장	127.03080550450179	37.26788392533154
508073	1045104	8181416	경기도문화의전당 소극장	공연장,연극극장	127.03640346133413	37.26156062562093
508285	1045182	27091165	문화예술회관공연장	공연장,연극극장	127.03735956851962	37.26184145303959
508257	1045333	8172521	경기아트센터 야외극장	공연장,연극극장	127.03723357599095	37.2623857223435
508179	1046273	217539794	정조인문예술재단	공연장,연극극장	127.03688350013373	37.265773750250304
505587	1046993	15475180	JPSEnt	공연장,연극극장	127.0251956470253	37.26837181453967
510455	1047330	819041327	진아트센터	공연장,연극극장	127.04714957791059	37.26957971050287
518470	1038648	17566087	경희대학교 국제캠퍼스 평화노천극장	공연장,연극극장	127.0832608627747	37.238268384327746
516680	1042880	995091295	에보니홀	공연장,연극극장	127.07520688916676	37.253526658072985
516417	1042540	1442991309	수인아트홀	공연장,연극극장	127.07401987517817	37.252301986685225
525198	1044530	8181804	경기국악원 국악당	공연장,연극극장	127.11362177530657	37.25944290985159
528602	1046764	27583137	구갈자연생태공원 야외무대	공연장,연극극장	127.12898464812388	37.267478878371264
526815	1044762	17576602	한국민속촌 야외공연장	테마파크시설	127.12091440679559	37.260271854158546
539753	1039318	17591666	용인 문화예술원 마루홀	공연장,연극극장	127.1792078436489	37.24057685829197
539767	1039366	17807128	용인시청 문화예술원	공연장,연극극장	127.17927136555387	37.24074976269832
833856	1038507	27305124	동강생태공원 야외공연장	공원시설물	128.50474234882967	37.22822892315375
896668	1038075	17557951	도사곡자연휴양림 대야외공연장	공연장,연극극장	128.78769353606077	37.22273815666182
404654	1051431	17852668	동춘서커스단	극단	126.56993346857031	37.28358850420822
464403	1055061	17566184	한양대학교 ERICA캠퍼스 노천극장	공연장,연극극장	126.83940701386857	37.29734388511356
462589	1058074	1093693834	카페모모	공연장,연극극장	126.83119906202077	37.308191739868015
461223	1055551	17560049	안산호수공원 중앙광장	광장	126.82505666959685	37.29908957408106
467938	1053950	9692258	감골시민홀	공연장,연극극장	126.85536249807174	37.29336025214749
470624	1056134	393486080	소극장 보노마루	공연장,연극극장	126.8674656909311	37.30124587775377
469506	1056129	1046197405	도시락	공연장,연극극장	126.86242170909945	37.301222101182915
476692	1051491	1340162867	송라민속공연장	운명감정	126.89486564074971	37.2845393234396
497883	1050271	27583943	서호공원 수변무대	공연장,연극극장	126.99045149047244	37.280188554884916
504698	1048681	2035543900	2001아울렛수원점 소극장	공연장,연극극장	127.02118823624909	37.274456428564385
507807	1048535	10847235	수원청소년문화센터 온누리아트홀	공연장,연극극장	127.03520974882575	37.273926880932365
502142	1056728	8052945	장안구민회관 한누리아트홀	공연장,연극극장	127.00966424572033	37.30346055296616
500627	1056206	9156500	만석공원 제2야외음악당	공연장,연극극장	127.00282881940267	37.301579549958085
503449	1048706	327546150	남문로데오아트홀	공연장,연극극장	127.01555519688607	37.27454740680372
503414	1049480	26338195	남문로데오청소년문화공연장	공연장,연극극장	127.01539791297367	37.27733704826233
501385	1051079	25782386	애기똥풀 인형극장	공연장,연극극장	127.00624713995943	37.28310093473889
502476	1048412	7967135	수원시민회관 대강당	공연장,연극극장	127.01116675210324	37.27348827830179
507792	1048400	17808481	수원청소년문화센터 은하수홀	공연장,연극극장	127.03514187233311	37.2734403391503
507646	1048562	17571589	수원청소년문화센터 야외공연장	공연장,연극극장	127.0344836796445	37.27402440703904
499650	1051634	17558061	숙지공원 노천극장	공연장,연극극장	126.99842125858244	37.285101395869894
509606	1053623	601313183	경기도경제과학진흥원 경기홀	공연장,연극극장	127.04333379109522	37.29226213550705
512620	1051370	1123988414	광교레이크아트홀	공연장,연극극장	127.05692417532053	37.2841362220193
513340	1052298	1784604773	아카이브아트홀	공연장,연극극장	127.06017449190519	37.28747927004195
510124	1050729	17580002	아주대학교 노천극장	공연장,연극극장	127.04566424575191	37.281830836777196
510077	1051043	2066857193	아주대학교 소극장	공연장,연극극장	127.04545293315876	37.282962623451276
526858	1053982	15573335	드럼치자	공연장,연극극장	127.12116155083282	37.29350194430626
533269	1048848	27233330	용인 동백지구호수공원 야외무대	공연장,연극극장	127.15004596901616	37.274965130525715
530360	1048542	464747257	강남뮤직타운	공연장,연극극장	127.1369241744298	37.27387816194368
584818	1053880	1226997980	예스파크 야외공연장	공연장,연극극장	127.38262477748086	37.29257788334563
593888	1049151	10610599	이천세라피아 세라믹스창조센터	공연장,연극극장	127.42344422313404	37.27539495657597
595142	1049575	17580821	설봉공원 소공연장	공연장,연극극장	127.4291084180818	37.27690271313358
594385	1049822	17580941	설봉공원 야외공연장	공원시설물	127.4256993043839	37.277805242761225
638466	1055516	17566905	여주세종국악당	공연장,연극극장	127.62467588702422	37.29744419380184
677835	1049322	11284653	후용공연예술센터	공연장,연극극장	127.80203421163789	37.274051627647125
700268	1051485	17579626	연세대학교 노천극장	공연장,연극극장	127.90328914517292	37.281117822956205
709016	1050345	17577177	국립백운산자연휴양림 야외무대	관광지부속시설	127.94269012596725	37.27670198984858
440643	1067404	19647456	KPU아트센터	공연장,연극극장	126.7320586787522	37.34163525391323
454200	1065169	1863161384	원곡공원 야외무대	공연장,연극극장	126.79327750956256	37.3337028606683
460682	1061376	12227038	안산문화예술의전당	공연장,연극극장	126.82256661851396	37.32007996084841
460793	1061369	8001204	안산문화예술의전당 해돋이극장	공연장,연극극장	126.82306759376074	37.320055482071446
460799	1061529	7987492	안산문화예술의전당 달맞이극장	공연장,연극극장	126.82309331868811	37.32063218128485
460777	1061241	8001203	안산문화예술의전당 별무리극장	공연장,연극극장	126.8229964715278	37.31959404706506
462607	1059060	1037073139	글로벌JEY아트홀	공연장,연극극장	126.8312723378327	37.311745522893894
461765	1062940	17808470	안산올림픽기념관 올림픽공연장	공연장,연극극장	126.82744104784707	37.325724026217586
458863	1063186	26596538	화랑유원지 소공연장	공연장,연극극장	126.81434186734992	37.32659081293634
462556	1059612	13126936	개콘앤웃찾사공연장	공연장,연극극장	126.831037760114	37.31373467058232
462555	1059620	1981861586	NC소극장 안산고잔점	공연장,연극극장	126.83103318320144	37.31376349712038
460810	1060941	17569698	안산문화예술의전당 야외공연장	공연장,연극극장	126.82314792497183	37.31851303436915
464325	1059400	15470907	위락	공연장,연극극장	126.8390217923551	37.312981724171884
472605	1058722	17568472	안산대학교 안산노천극장	공연장,연극극장	126.87638798795113	37.31058304936871
468925	1064399	425339006	부곡도서관 야외무대	공연장,연극극장	126.8597450786121	37.33102514750977
496869	1058524	10550147	수원시립교향악단	공연장,연극극장	126.98587238701413	37.30993314443817
498931	1058591	14745341	극단 루트	공연장,연극극장	126.99517647180855	37.310175366821
523157	1062914	1696448712	용인포은아트홀	공연장,연극극장	127.10451021144193	37.32570998996317
528020	1062853	10793379	죽전야외음악당	공연장,연극극장	127.12645707821906	37.325468718329034
521166	1061547	19532452	용인시여성회관 큰어울마당	공연장,연극극장	127.09551837480694	37.320790742972406
526619	1067399	27607051	구미공원 야외무대	공연장,연극극장	127.12016033141064	37.3418596281427
528760	1061110	43226087	단국대학교 죽전캠퍼스 콘서트홀	공연장,연극극장	127.12978596144265	37.31918311419971
521177	1061540	19532458	용인시여성회관 작은어울마당	공연장,연극극장	127.09556798383244	37.32076547398811
526022	1061483	17560136	죽전중앙공원 노천극장	공연장,연극극장	127.11743223783441	37.320540360216945
521108	1061934	23349202	스터디더집중	공연장,연극극장	127.09525839193002	37.322185751734246
528250	1061268	17569308	단국대학교 노천마당	공연장,연극극장	127.12748543892842	37.319755067950474
709636	1066968	10698306	원주댄싱공연장	공연장,연극극장	127.94623645988592	37.33658316809371
709264	1066644	8104234	치악예술관	공연장,연극극장	127.94454294650005	37.3354290073984
703687	1068310	14652194	백운아트홀	공연장,연극극장	127.91944655048944	37.34163097864011
710530	1068093	1291171444	아르코공연연습센터 원주	공연장,연극극장	127.95032229409753	37.340604906907686
708801	1066676	26404516	블루소극장	공연장,연극극장	127.9424548293309	37.335560988416724
709470	1066540	1804944089	원주댄싱공연장 상설공연장	공연장,연극극장	127.9454679436094	37.33504680317215
709540	1066408	87828053	원주댄싱공연장 주차장	주차장	127.94577789334542	37.33456859844567
426183	1076700	48100976	인천글로벌캠퍼스 대강당	공연장,연극극장	126.6666380687027	37.37497266756256
418624	1077576	17563536	인천대학교송도캠퍼스 강당및공연장	공연장,연극극장	126.63248638630569	37.37802864866715
425208	1074945	1571879679	송도야외공연장	공연장,연극극장	126.66226333812108	37.36863508440457
425315	1077796	1780623014	케이라이브 송도점	공연장,연극극장	126.66270050270455	37.378911578434874
458803	1074618	143029707	중앙공원 야외무대	공연장,연극극장	126.81396945423239	37.367792445915946
483882	1074259	8215212	군포문화예술회관	공연장,연극극장	126.92721812352094	37.36662247570867
483884	1074236	17566909	군포문화예술회관 수리홀	공연장,연극극장	126.92722723470361	37.366539586893275
483943	1074022	17566645	군포문화예술회관 철쭉홀	공연장,연극극장	126.9274943947069	37.36576847237671
485063	1071651	21657165	정암아트홀	공연장,연극극장	126.93255941423874	37.357226127522345
483536	1071097	307147954	철쭉동산 야외무대	공연장,연극극장	126.92566698017006	37.35522531933984
484978	1075408	8185797	능내공원 야외공연장	공연장,연극극장	126.93216345108209	37.37076653096779
485302	1072877	12273675	군포시청 다목적운동장	운동장	126.93363460841152	37.36164537422
484035	1074117	17570297	군포문화예술회관 야외공연장	문화시설관리운영	126.92790949410501	37.36611111614292
492025	1077960	17808151	평촌아트홀	공연장,연극극장	126.96398198212138	37.379978164960086
493314	1072644	23812895	가톨릭교육문화회관	공연장,연극극장	126.9698112551455	37.36082038194113
526878	1078045	17807008	분당중앙공원 야외공연장	공연장,연극극장	127.12139126228463	37.380227697684155
523534	1077557	27587646	한국잡월드 나래울극장	공연장,연극극장	127.10628603084393	37.37848343847919
525699	1072058	8653882	계원예술고등학교 벽강홀	공연장,연극극장	127.11603322407478	37.35865531528803
527627	1076654	17807903	분당중앙공원 중앙광장	공연장,연극극장	127.12476571894057	37.37521088696767
523534	1077557	19265307	한국잡월드 한울강당	공연장,연극극장	127.10628603084393	37.37848343847919
525604	1072193	15429583	정자아트홀소극장	공연장,연극극장	127.11560503788016	37.35914228922253
527137	1071914	2033469478	아트하우스마움	공연장,연극극장	127.1225250624794	37.35812977740884
525115	1073121	307178187	르씨엘아트홀	공연장,연극극장	127.11340218250318	37.362489033544705
523841	1069437	25067678	분당괜찮은홀	공연장,연극극장	127.10763071826474	37.34921688138625
528822	1077903	18754489	와이피엠	공연장,연극극장	127.1301702004778	37.379706579260215
523386	1071139	15777348	두드림 컬쳐	공연장,연극극장	127.1055852048271	37.355352925340135
531768	1076514	1710043980	샌드아트스페셜	공연장,연극극장	127.14346579164076	37.37468510777259
557912	1077013	15383761	극단가람	공연장,연극극장	127.26153870681019	37.37628138501806
572110	1070228	2107807367	경기도자박물관 소공연장	공연장,연극극장	127.3255523503734	37.35166873531022
572213	1070329	17583746	스페인조각공원 야외공연장	공연장,연극극장	127.32601892793568	37.35203146440352
624943	1076457	480747774	야외공연장	공연장,연극극장	127.564235266414	37.373220776735714
627259	1070956	1144796442	야외공연장	공연장,연극극장	127.57454253623676	37.353345220389464
709686	1071270	1050802543	드림아트홀	공연장,연극극장	127.94665672719914	37.35208416415848
711274	1069674	25574596	어울림소극장	공연장,연극극장	127.95375230812218	37.346275206326105
704975	1070497	2114733451	원주(W.J)기획	공연장,연극극장	127.92535663033453	37.34946682987846
711240	1069730	317328311	인동소극장	공연장,연극극장	127.9536013939622	37.34647824618627
710381	1069828	1428901000	극단좋은사람	공연장,연극극장	127.9497285438083	37.34686259427795
710713	1070475	1599316789	문화의거리 상설공연장	공연장,연극극장	127.95125652870962	37.34918209488306
710073	1071438	27408805	더블린	공연장,연극극장	127.9484112910788	37.352675578244934
854712	1076230	10715895	정선 아리랑공연예술원	공연장,연극극장	128.60159066775907	37.36290363954427
369426	1079594	11079029	무의도아트센터플렛폼	공연장,연극극장	126.41024815030649	37.38440218799617
417252	1081805	27043248	아트센터 인천	공연장,연극극장	126.62621457020423	37.39325062174006
417233	1081776	27091837	송도아트센터 콘서트홀	공연장,연극극장	126.62612926505363	37.39314583404434
428795	1086441	1929754699	연수구청 연수아트홀	공연장,연극극장	126.67828384048374	37.41011221553711
431678	1088823	198982843	연수문화예술회관 (2023년12월예정)	공연장,연극극장	126.69127430925391	37.41873172821256
429995	1085261	1338290784	스퀘어원 문화홀	공연장,연극극장	126.68372344421672	37.40587409394912
434845	1084906	882211718	논현포대근린공원 야외공연장	공연장,연극극장	126.70564005718525	37.40465124438064
429354	1088444	221894574	문화공원 야외무대	공연장,연극극장	126.68077882642	37.41733791541345
428739	1086360	21211441	연수구청 대강당	공연장,연극극장	126.67803207609475	37.409819600969705
439060	1080135	15238986	남동소래아트홀	공연장,연극극장	126.72474543816914	37.38750221387498
439045	1080116	787479748	남동소래아트홀 대공연장	공연장,연극극장	126.7246779370957	37.3874335791759
439057	1080108	35721665	남동소래아트홀 소공연장	공연장,연극극장	126.72473224363692	37.38740487294109
451711	1080841	1536133309	시흥갯골생태공원 야외무대	공연장,연극극장	126.78187983513287	37.390165883341915
484801	1079264	11631392	안양아트센터	공연장,연극극장	126.93135148726006	37.3846634665541
484803	1079249	18468590	안양아트센터 관악홀	공연장,연극극장	126.93136056982668	37.38460941041101
487790	1079473	27282120	오렌지폭스개러지홀	공연장,연극극장	126.94485118606286	37.38542378818442
484812	1079240	19835436	안양아트센터 수리홀	공연장,연극극장	126.93140124914082	37.38457699716548
484802	1079257	21798144	안양아트센터 컨벤션홀	공연장,연극극장	126.93135602690226	37.38463824052893
484608	1081093	15974586	마술극장	공연장,연극극장	126.93047368816029	37.391254838544356
484458	1084089	25826024	대림아트홀	공연장,연극극장	126.92978606018934	37.40205227680486
484982	1079250	17570578	안양아트센터 야외공연장	공연장,연극극장	126.93216904523263	37.38461348099082
504989	1082119	895411002	원터아트홀	공연장,연극극장	127.02253663679686	37.39497092605691
499245	1080056	1541961904	B&G아트홀	공연장,연극극장	126.99658980137183	37.387537784790986
517469	1081366	127342890	코펙스 아트홀	공연장,연극극장	127.0789092319377	37.39223286613035
528895	1084350	26303946	성남아트센터 오페라하우스	공연장,연극극장	127.13054017764073	37.40294172975435
528224	1088534	2090089788	TLI아트센터	공연장,연극극장	127.12753434024243	37.4180244677133
524574	1079376	2137374094	성음아트센터	공연장,연극극장	127.11099261148631	37.38503496381158
528917	1084223	7987128	성남아트센터 앙상블시어터	공연장,연극극장	127.130638773127	37.402483902510056
528673	1083928	20709494	성남미디어센터	공연장,연극극장	127.12953462305768	37.401421913097344
528672	1083885	27266829	성남아트센터 미디어홀	공연장,연극극장	127.12952983867005	37.40126694279638
523441	1082557	26801476	화랑공원 야외공연장	공연장,연극극장	127.10589135874415	37.39650425074397
524806	1081530	26945317	토파즈홀	공연장,연극극장	127.1120520301156	37.39279717586028
528885	1084344	17570579	성남아트센터 춤의광장	공연장,연극극장	127.13049496282021	37.402920155176155
528482	1079432	24166985	동감컴퍼니	공연장,연극극장	127.12864405887514	37.38521890881931
529664	1079176	20436080	분당소극장	공연장,연극극장	127.13398111901834	37.384290335006895
530075	1087102	840681204	NCD홀	공연장,연극극장	127.13588901363238	37.4128541264933
559147	1087013	26229014	청석에듀씨어터	공연장,연극극장	127.2672440091432	37.412309418043954
596641	1080658	17560122	해여림빌리지 소공연장	공연장,연극극장	127.43651672953729	37.38890182652857
867624	1081269	8545157	정선문화예술회관	공연장,연극극장	128.6602689089154	37.38025340233495
868683	1081213	1330011223	공연장맛집	한식	128.66504527523017	37.379984426613426
381137	1095057	17924711	인천국제공항 야외공연장	공연장,연극극장	126.46274207029767	37.440381538061075
425201	1097402	8127977	학산소극장	공연장,연극극장	126.66186816216353	37.44957040867232
417991	1094877	19920592	인천중구문화회관	공연장,연극극장	126.62932056681137	37.4403726115784
426461	1090942	2035009145	청학문화센터 청학아트홀	공연장,연극극장	126.66766692229406	37.426304716481425
433659	1096883	18274308	인천문화예술회관	공연장,연극극장	126.70010984276524	37.44780313278775
433660	1096887	17811746	인천문화예술회관 대공연장	공연장,연극극장	126.70011430559886	37.44781756028525
431956	1093945	13573287	문학시어터	공연장,연극극장	126.69245498331676	37.43719477447983
433562	1096709	11168138	인천 종합문화예술회관 소공연장	공연장,연극극장	126.69967387294703	37.44717492217994
430476	1094378	11323759	작은극장 돌체	공연장,연극극장	126.6857592509363	37.43873771610867
434245	1096855	12459360	KT&G상상유니브 인천아틀리에	공연장,연극극장	126.70275918398703	37.44770891225503
433549	1096287	22848498	인천 종합문화예술회관 야외공연장	공연장,연극극장	126.69962118919761	37.445653881631245
432834	1096089	27350310	개그팀리어카소극장	공연장,연극극장	126.69639209572016	37.44493203005936
433792	1095871	9700508	뉴코아아울렛 인천점소극장	공연장,연극극장	126.70072558151435	37.44415740042268
433531	1096277	27586597	중앙공원 야외공연장	공연장,연극극장	126.69953996884995	37.44561763473782
431691	1093995	17572945	인천문학경기장 야외공연장	공연장,연극극장	126.69125651291635	37.43737185256655
433658	1096898	9401636	인천문화예술회관 기획운영팀	공연장,연극극장	126.70010510658905	37.447857181421305
482013	1097949	1703840497	극단글로리아	공연장,연극극장	126.91868631084753	37.451997549298014
497532	1091345	17806257	과천시민회관 대극장	공연장,연극극장	126.98884645991697	37.428223776174846
497999	1091471	933311066	별별극장	공연장,연극극장	126.99095690089914	37.42867806905904
497615	1091290	11026505	과천시민회관 소극장	공연장,연극극장	126.98922158712448	37.42802558720995
497573	1091400	7960399	소극장모시는사람들	공연장,연극극장	126.98903172076115	37.42842201726657
497584	1091400	8655602	과천시민회관 야외공연장	공연장,연극극장	126.98908143277995	37.42842202186867
501491	1094269	17567802	국립과천과학관 어울림홀	공연장,연극극장	127.00673916531731	37.438762396791574
501061	1094756	17570592	국립과천과학관 노천극장	공연장,연극극장	127.00479572194023	37.440517669525434
512246	1098395	449170962	홀로키즈파크	공연장,연극극장	127.05536159407241	37.45361996303288
528867	1098080	26558143	가천대학교 예음홀	공연장,연극극장	127.13049954491217	37.45242560423942
528259	1091915	225730737	깜찍이품바공연장	공연,연극	127.12771318747606	37.430209630361475
530019	1091457	15898926	쥬라기 공원	공연장,연극극장	127.13566429946407	37.42855011079375
533843	1096775	27583903	희망대공원 야외무대	공연장,연극극장	127.15298498749065	37.44769534938077
530607	1095735	1277043288	동선아트홀	공연장,연극극장	127.13835000782286	37.443965169758734
530538	1092626	17578230	성남종합운동장 야외공연장	공연장,연극극장	127.1380175351167	37.43276053767627
534252	1091752	17570295	중원청소년수련관 야외공연장	문화시설관리운영	127.15479654560959	37.42958980449558
556397	1091003	17391496	광주시문화재단 남한산성아트홀	공연장,연극극장	127.25486752303324	37.426716962618094
556248	1091138	1145749850	광주시문화스포츠센터 남한산성아트홀 소공연장	공연장,연극극장	127.25419581804061	37.427204956986834
682167	1089451	19500464	한솔문화재단 원주	공연장,연극극장	127.823146930375	37.41853239016392
404441	1106859	82612510	씨사이드파크 하늘구름광장 야외무대	공연장,연극극장	126.56782778709027	37.483347144957136
415692	1104097	10918676	한중문화관 공연장	공연장,연극극장	126.61876068863606	37.47356817792309
410587	1103643	592954764	월미테마파크 학무대	공연장,연극극장	126.59568529200214	37.47185524863802
410721	1103530	186981533	YJ소극장	공연장,연극극장	126.59629340023022	37.4714500737682
418045	1104753	8050410	인천학생교육문화회관	공연장,연극극장	126.62938903300264	37.475966229139416
425293	1100694	8053132	인천수봉문화회관	공연장,연극극장	126.66223069289961	37.461435929336425
417013	1103499	27486942	다락소극장	공연장,연극극장	126.6247448842462	37.471432129624716
426338	1101462	1750505058	인천공연예술연습공간	공연장,연극극장	126.6669430525048	37.46421720044777
418045	1104766	975777927	인천학생교육문화회관 대공연장	공연장,연극극장	126.62938880164187	37.476013080666085
422615	1104615	1806297853	인천재능대학교 야외공연장	공연장,연극극장	126.6500571119106	37.475531893703746
422066	1104674	1089014020	동구문화체육센터	체육관	126.6475735220816	37.47573714934759
434625	1106515	14918503	부평아트센터	공연장,연극극장	126.70433986065781	37.4825278380204
434731	1106450	17198411	인천광역시 부평구문화재단	공연장,연극극장	126.70482016416378	37.482294777476326
434740	1106443	17559365	부평아트센터 해누리극장	공연장,연극극장	126.70486096550965	37.48226965124464
434762	1106396	17562549	부평아트센터 달누리극장	공연장,연극극장	126.70496112557805	37.48210051232479
435845	1106092	185967249	풍물패 잔치마당소극장	공연장,연극극장	126.70986317182692	37.481017028470696
435844	1106093	15674843	전통연희단 잔치마당	공연장,연극극장	126.70985863550949	37.481020621355164
434510	1106650	17807276	부평아트센터 부평아트하우스	공연장,연극극장	126.7038178559649	37.48301307363196
434630	1106515	18324318	부평아트센터 별누리극장	공연장,연극극장	126.70436247301242	37.48252789460329
429614	1101298	14490303	드림위크	공연장,연극극장	126.68175752045374	37.46366696429452
429727	1108234	16317397	인형극단 하늘	공연장,연극극장	126.68216258448192	37.488665568630225
433571	1103400	26891454	D.O.M	공연장,연극극장	126.69961811508331	37.471289388129264
428785	1107640	1119761448	코스모40	문화시설	126.67791126974194	37.48651326881097
442932	1107097	27274108	올래	공연장,연극극장	126.74190089486052	37.4847134025581
445888	1100215	17562730	인천대공원 문화마당	공연장,연극극장	126.75535061453417	37.45993906459046
445720	1106837	1036001538	Mstory아트홀	공연장,연극극장	126.75451302549882	37.4838032343226
449234	1108104	7913807	부천시민회관 대공연장	공연장,연극극장	126.77039136239726	37.488401458941304
448362	1106466	1409845551	송내어울마당 솔안아트홀	공연장,연극극장	126.76646581521598	37.482490370744436
452310	1108560	238179257	소극장극예술공간	공연장,연극극장	126.78429892935581	37.49007110415239
455663	1108006	17565447	가톨릭대학교 콘서트홀	공연장,연극극장	126.79946974132397	37.4881011983159
449252	1107989	10465189	부천시민회관 소공연장	공연장,연극극장	126.77047404177414	37.487987156818356
447663	1099895	17806945	인천대공원 어울큰마당	공연장,연극극장	126.76337925608783	37.45880211965785
455739	1105790	1063690326	소사어울마당 소향관	공연장,연극극장	126.79983478493948	37.4801152902808
449240	1108018	1228910051	부천시민회관 부천공연예술연습공간	공연장,연극극장	126.77041944803253	37.48809156744712
450968	1108360	17579641	부천대학교 야외공연장	공연장,연극극장	126.77823125787103	37.48933906547128
453772	1100643	22854843	아트스페이스더소사	공연장,연극극장	126.79099096582652	37.46155000339803
476966	1103453	27168222	문화정원아트홀	공연장,연극극장	126.89584289656955	37.471816295458666
469872	1104922	1758549972	광명시민회관 대공연장	공연장,연극극장	126.86375510605362	37.47707798540877
474887	1108391	1464800764	구로꿈나무극장	공연장,연극극장	126.88641497794887	37.489604331053414
471225	1102058	1322216301	광명문화예술교육지원센터 광명극장	공연장,연극극장	126.86989152289955	37.4667629334583
476936	1103120	614932744	레미어린이극장 금천점	공연장,연극극장	126.89570890766176	37.4706160317765
475156	1102512	1028410069	효명아트홀	공연장,연극극장	126.88766337352517	37.468417399839915
477722	1103213	15674142	빛	공연장,연극극장	126.8992625976693	37.47095429059533
474401	1102872	11555739	싸이먼아트센터	공연장,연극극장	126.88424751058848	37.46971155808753
477540	1102211	27191538	노보텔앰배서더독산 신라홀	공연장,연극극장	126.89844451064205	37.4673423403607
476035	1104855	25082438	오씨어터	공연장,연극극장	126.89162573255976	37.47686536490271
471408	1100875	872999660	광명시민체육관 오픈아트홀	공연장,연극극장	126.87072631126294	37.462500265919594
473819	1105217	12893929	씨투지	공연장,연극극장	126.88160252147708	37.47816040762092
477050	1106272	1225378482	공연장안전지원센터	건축설계,컨설팅	126.89620868450599	37.48197639785571
484283	1106338	25923280	삼모아트센터	공연장,연극극장	126.9289196545799	37.48223847111118
479740	1106863	24056461	관악문화회관	공연장,연극극장	126.90837158627235	37.484116440247256
486492	1106802	651196627	틈새소극장	공연장,연극극장	126.93890851982592	37.48391633009363
484092	1105753	1377823016	딥숲	공연장,연극극장	126.92805787653619	37.480129588891835
485690	1102982	1132019077	관악청소년회관 소극장	공연장,연극극장	126.93529325619227	37.47014698049271
483097	1106604	15605206	라이브홀더클럽	공연장,연극극장	126.92355498102239	37.48319379503849
491765	1105136	26407156	공연하닭	공연장,연극극장	126.96275924138558	37.47792193121164
497096	1107421	759232738	필라이브홀	공연장,연극극장	126.98686593294723	37.48616229104013
491159	1103264	17980225	낙성대공원 전통야외소극장	공연장,연극극장	126.96002235005315	37.471174274320944
492459	1104470	1438938133	배우는소극장	공연장,연극극장	126.96589877554068	37.475522589332805
490044	1100436	1532226892	서울대학교 인문소극장	공연장,연극극장	126.9549866031104	37.460980224173646
495761	1105132	17114788	액션가면소극장	공연장,연극극장	126.98083016919759	37.477911828779256
495415	1105611	27583424	문화놀이터액션가면 1연습실	공연장,연극극장	126.97926499273241	37.479637898403055
496250	1108930	1107483222	더블레싱뮤지컬센터	공연장,연극극장	126.98303845665401	37.491600286731995
495308	1104861	19264886	연습실 사당점	공연장,연극극장	126.97878186481728	37.47693478434274
491781	1105176	19678915	고려오페라단	공연장,연극극장	126.96283152602992	37.47806611548274
502610	1105493	17344023	예술의전당	공연장,연극극장	127.01180328535818	37.47921385186654
506340	1107357	8142719	한전아트센터	공연장,연극극장	127.02867414784221	37.48592888340092
503053	1105534	17570176	예술의전당 오페라하우스	공연장,연극극장	127.01380670537428	37.47936140027062
503065	1105603	8491060	예술의전당 CJ토월극장	공연장,연극극장	127.01386101939163	37.479610072465924
501952	1105135	12446320	국립국악원	공연장,연극극장	127.00882743946043	37.47792386620722
502632	1105430	10631818	예술의전당 콘서트홀	공연장,연극극장	127.01190274063674	37.47898678754181
503212	1106196	26967129	에스씨씨홀	공연장,연극극장	127.01452621933974	37.481747186077165
503098	1105444	8459225	예술의전당 자유소극장	공연장,연극극장	127.01401015013128	37.47903701297484
500994	1107513	7868375	모차르트홀	공연장,연극극장	127.00449563377687	37.48649450656475
508492	1105845	10643801	영산양재홀	공연장,연극극장	127.03840428523593	37.480476821003705
502701	1105475	17064807	예술의전당 IBK챔버홀	공연장,연극극장	127.01221480696185	37.47914893737061
